,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
5@97.28,S5_41265928,5,97.18561608,1.09334805506432,1.43081339368606,-566.496078949009,262.193263192461,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_16_BP14
5@119.98,S5_44336611,5,119.8635321,0.418005626450618,0.542141273711863,-342.410935476068,257.458662773572,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_16_BP14
6@65.28,S6_31888552,6,65.16886519,0.725521893946258,0.944827791099954,407.616634233103,232.162294867641,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_16_BP14
6@80.58,S6_33880986,6,80.45671922,0.00610932185988133,0.00788050258194772,-37.6415443752573,234.750537148184,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_16_BP14
7@96.58,S7_31956171,7,96.48121012,5.35479469615382,7.42004774825183,-1208.21969412655,245.560596380134,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_16_BP14
7@50.78,S7_19446572,7,50.71621801,0.186659989055247,0.241351629051302,-172.749756538473,194.674221067849,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_16_BP14
9@32.88,S9_6184858,9,32.79210864,7.88091846114527,11.3027011472903,1334.47408881529,219.753166772354,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_16_BP14
9@126.58,S9_47239379,9,126.5303951,1.09725950485235,1.43600681142026,440.127036104654,203.336767979151,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_16_BP14
2@94.79,S2_44257418,2,94.71205672,5.6989152886367,7.70467330172433,1491.75929267409,293.206693943392,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_17_BP14
2@110.19,S2_46330162,2,110.0512956,0.070025655934316,0.0877925656483143,163.153473190424,300.413673685919,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_17_BP14
3@21.79,S3_3122887,3,21.70283758,1.11036255637908,1.41143173075047,534.723553549133,245.556604436394,1.32871023402663,3,0,0.257272182786024,1.19845265542835,3,129.9167988,0.369100668428018,dry.sv_area_total_17_BP14
4@50.79,S4_20239820,4,50.72638018,0.0272077872917258,0.0340916206018917,91.2146811040929,269.521344294571,0.052373556391899,4,0,0.00765355812689213,0.122533577422814,4,95.09955426,0.0344022500534125,dry.sv_area_total_17_BP14
5@109.79,S5_43714262,5,109.7001769,1.28676983453262,1.63951402011458,-937.946259179552,399.643387487957,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_17_BP14
5@80.09,S5_33184214,5,79.95790853,0.568835144183403,0.717889723307003,-445.408380259657,286.801724944219,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_17_BP14
5@97.29,S5_41265928,5,97.18561608,0.895957757841323,1.13565113390798,-648.246243216281,331.871365638642,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_17_BP14
5@119.99,S5_44336611,5,119.8635321,0.467300655917832,0.588955987778199,-458.400349848124,325.878540774883,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_17_BP14
6@65.29,S6_31888552,6,65.16886519,0.927823651321901,1.17654005603698,584.239690058762,293.859639677198,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_17_BP14
6@80.59,S6_33880986,6,80.45671922,0.00196495448747669,0.00246128460657502,-27.0198866548886,297.13570974013,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_17_BP14
7@96.59,S7_31956171,7,96.48121012,5.79566357478505,7.84576525443499,-1595.77752748136,310.818552221512,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_17_BP14
7@50.79,S7_19446572,7,50.71621801,0.248020489407821,0.311682050223325,-252.15080098785,246.409075556613,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_17_BP14
9@32.89,S9_6184858,9,32.79210864,9.01757847002809,12.7568480948202,1820.97022534518,278.152774301542,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_17_BP14
9@126.59,S9_47239379,9,126.5303951,1.51563268673809,1.93700909384353,656.565043399225,257.373702329851,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_17_BP14
2@94.710,S2_44257418,2,94.71205672,5.20650444139176,6.84386658308898,1777.09903332958,366.655947684268,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_18_BP14
2@110.110,S2_46330162,2,110.0512956,0.125451848917127,0.154059170725752,273.180978538997,375.668299864562,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_18_BP14
3@21.710,S3_3122887,3,21.70283758,1.02358779008469,1.27206811799874,641.64347993251,307.069351994874,1.32871023402663,3,0,0.257272182786024,1.19845265542835,3,129.9167988,0.369100668428018,dry.sv_area_total_18_BP14
4@50.710,S4_20239820,4,50.72638018,0.0529495449055588,0.0649614750004801,159.150528452548,337.037339033408,0.052373556391899,4,0,0.00765355812689213,0.122533577422814,4,95.09955426,0.0344022500534125,dry.sv_area_total_18_BP14
5@109.710,S5_43714262,5,109.7001769,1.17352168074504,1.46130965378866,-1119.259374166,499.755387588245,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_18_BP14
5@80.010,S5_33184214,5,79.95790853,0.603889440570544,0.746314689065812,-574.023584134375,358.646512610682,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_18_BP14
5@97.210,S5_41265928,5,97.18561608,0.832242420410974,1.03164655591382,-780.948204962005,415.006248462394,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_18_BP14
5@119.910,S5_44336611,5,119.8635321,0.566515655647613,0.69977935155601,-631.572638622886,407.512201003329,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_18_BP14
6@65.210,S6_31888552,6,65.16886519,1.07409968495855,1.33573867812609,786.842255888839,367.472458499881,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_18_BP14
6@80.510,S6_33880986,6,80.45671922,0.000157280375265856,0.000192825622896464,-9.55925841451113,371.56919502881,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_18_BP14
7@96.510,S7_31956171,7,96.48121012,5.98167804457215,7.94590261322509,-2029.85742399561,388.679635140366,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_18_BP14
7@50.710,S7_19446572,7,50.71621801,0.344198292803306,0.423913909638706,-371.691402075322,308.135369970978,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_18_BP14
9@32.810,S9_6184858,9,32.79210864,10.084648884509,14.170858934706,2425.8752610787,347.830971015383,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_18_BP14
9@126.510,S9_47239379,9,126.5303951,1.90551153110958,2.39606239276337,922.996838691533,321.84667228293,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_18_BP14
2@94.711,S2_44257418,2,94.71205672,4.82149900450227,6.12631925304227,2071.01288790807,445.187319254126,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_19_BP14
2@110.111,S2_46330162,2,110.0512956,0.224594073210124,0.268350775350534,444.099446019161,456.129961621336,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_19_BP14
3@21.711,S3_3122887,3,21.70283758,0.914802995745298,1.10308461460659,735.978522666837,372.838303873409,1.32871023402663,3,0,0.257272182786024,1.19845265542835,3,129.9167988,0.369100668428018,dry.sv_area_total_19_BP14
4@50.711,S4_20239820,4,50.72638018,0.0909961445425687,0.108532352374574,253.385570869856,409.22491616591,0.052373556391899,4,0,0.00765355812689213,0.122533577422814,4,95.09955426,0.0344022500534125,dry.sv_area_total_19_BP14
5@109.711,S5_43714262,5,109.7001769,1.02055380756389,1.23233139845759,-1266.03437153972,606.794360458056,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_19_BP14
5@80.011,S5_33184214,5,79.95790853,0.655587941167976,0.787802408554818,-726.439614272979,435.462401516749,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_19_BP14
5@97.211,S5_41265928,5,97.18561608,0.810565774716604,0.976041238101324,-935.649035008476,503.893419412851,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_19_BP14
5@119.911,S5_44336611,5,119.8635321,0.704704301097127,0.847376458932771,-856.057759698036,494.794276415892,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_19_BP14
6@65.211,S6_31888552,6,65.16886519,1.22857663273381,1.48763134788837,1022.81410957759,446.178712584687,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_19_BP14
6@80.511,S6_33880986,6,80.45671922,0.000467191161874325,0.000556558034183752,20.0041077260982,451.15289932439,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_19_BP14
7@96.511,S7_31956171,7,96.48121012,6.11294414881596,7.90440165817302,-2493.73638241218,471.928100197665,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_19_BP14
7@50.711,S7_19446572,7,50.71621801,0.42924750823838,0.514268840177373,-504.267423444815,374.132644489061,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_19_BP14
9@32.811,S9_6184858,9,32.79210864,11.2185635950405,15.5603382418737,3131.13664218141,422.330357704278,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_19_BP14
9@126.511,S9_47239379,9,126.5303951,2.32310274885483,2.85431002008793,1240.86304000331,390.780670951725,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_19_BP14
2@94.712,S2_44257418,2,94.71205672,4.46867370147368,5.482709195312,2374.666096427,531.494639698366,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_20_BP14
2@110.112,S2_46330162,2,110.0512956,0.382710514988275,0.444583338619836,692.831065683035,544.558703993936,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_20_BP14
3@21.712,S3_3122887,3,21.70283758,0.804785486663725,0.940145334876519,823.531436415506,445.119506806596,1.32871023402663,3,0,0.257272182786024,1.19845265542835,3,129.9167988,0.369100668428018,dry.sv_area_total_20_BP14
4@50.712,S4_20239820,4,50.72638018,0.135854401188137,0.157302695579524,369.736487895632,488.560298028252,0.052373556391899,4,0,0.00765355812689213,0.122533577422814,4,95.09955426,0.0344022500534125,dry.sv_area_total_20_BP14
5@109.712,S5_43714262,5,109.7001769,0.93771741768494,1.09737169775237,-1448.04005109644,724.43202228444,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_20_BP14
5@80.012,S5_33184214,5,79.95790853,0.710718109267269,0.829220092856993,-903.332701784445,519.884377174305,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_20_BP14
5@97.212,S5_41265928,5,97.18561608,0.808470272813953,0.944496096801601,-1115.58054338174,601.581940487243,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_20_BP14
5@119.912,S5_44336611,5,119.8635321,0.80888328734278,0.944983784623247,-1095.71852987346,590.718770042867,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_20_BP14
6@65.212,S6_31888552,6,65.16886519,1.29540618931856,1.52318813175798,1254.43389538874,532.678231903797,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_20_BP14
6@80.512,S6_33880986,6,80.45671922,0.00438908846202679,0.00507318856624295,73.2025847253867,538.616751431802,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_20_BP14
7@96.512,S7_31956171,7,96.48121012,6.02720098536208,7.55260156162573,-2954.51558510805,563.419587059067,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_20_BP14
7@50.712,S7_19446572,7,50.71621801,0.510721657402808,0.594297918073167,-657.037063526243,446.664777908018,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_20_BP14
9@32.812,S9_6184858,9,32.79210864,12.2477361396351,16.7196164864099,3933.93895697594,504.206457807001,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_20_BP14
9@126.512,S9_47239379,9,126.5303951,2.82898196123394,3.39524861281793,1640.3292347644,466.540314437871,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_20_BP14
2@94.713,S2_44257418,2,94.71205672,4.03300414692698,4.76158169472438,2645.96078927162,625.216056011622,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_21_BP14
2@110.113,S2_46330162,2,110.0512956,0.627977506971291,0.708429096859199,1045.68720589355,640.58377968047,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_21_BP14
3@21.713,S3_3122887,3,21.70283758,0.686560698061083,0.775119926863368,894.066810401187,523.609913841082,1.32871023402663,3,0,0.257272182786024,1.19845265542835,3,129.9167988,0.369100668428018,dry.sv_area_total_21_BP14
4@50.713,S4_20239820,4,50.72638018,0.190769660283252,0.213965810029187,515.583794256897,574.710862240188,0.052373556391899,4,0,0.00765355812689213,0.122533577422814,4,95.09955426,0.0344022500534125,dry.sv_area_total_21_BP14
5@109.713,S5_43714262,5,109.7001769,0.849842194778091,0.961545483945698,-1620.65827391772,852.175164133819,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_21_BP14
5@80.013,S5_33184214,5,79.95790853,0.817977616123628,0.925101017067554,-1140.80191423937,611.558491094932,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_21_BP14
5@97.213,S5_41265928,5,97.18561608,0.858948558525785,0.97196635132071,-1353.09815098626,707.66224173532,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_21_BP14
5@119.913,S5_44336611,5,119.8635321,0.934662189757116,1.05870656608901,-1386.68388724924,694.883507814561,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_21_BP14
6@65.213,S6_31888552,6,65.16886519,1.39357757235204,1.58819223538648,1531.52954390544,626.608357636762,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_21_BP14
6@80.513,S6_33880986,6,80.45671922,0.0181032644261663,0.0202581218085385,174.89940840332,633.594049458517,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_21_BP14
7@96.513,S7_31956171,7,96.48121012,5.76628905427458,6.96940366003084,-3393.42805273561,662.770507527,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_21_BP14
7@50.713,S7_19446572,7,50.71621801,0.615429718025332,0.694158193570672,-849.023731367994,525.427671220626,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_21_BP14
9@32.813,S9_6184858,9,32.79210864,13.2070492367001,17.6870462778853,4837.76708139966,593.115996700526,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_21_BP14
9@126.513,S9_47239379,9,126.5303951,3.32554066789602,3.88913461307388,2099.05858839204,548.80797204052,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_21_BP14
2@94.714,S2_44257418,2,94.71205672,3.6582966443903,4.13246521266699,2912.69922322379,724.456379712682,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_22_BP14
2@110.114,S2_46330162,2,110.0512956,0.961632052774249,1.04781169725563,1502.72140684777,742.263416730541,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_22_BP14
3@21.714,S3_3122887,3,21.70283758,0.53949626777046,0.584559410574123,917.451475082964,606.722330489747,1.32871023402663,3,0,0.257272182786024,1.19845265542835,3,129.9167988,0.369100668428018,dry.sv_area_total_22_BP14
4@50.714,S4_20239820,4,50.72638018,0.324113984078195,0.350185205500694,779.397874266657,665.934514375845,0.052373556391899,4,0,0.00765355812689213,0.122533577422814,4,95.09955426,0.0344022500534125,dry.sv_area_total_22_BP14
5@109.714,S5_43714262,5,109.7001769,0.767317374397805,0.833927574429751,-1783.4213212024,987.440626889422,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_22_BP14
5@80.014,S5_33184214,5,79.95790853,0.921349770884518,1.00338216012622,-1403.88683785981,708.630954341565,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_22_BP14
5@97.214,S5_41265928,5,97.18561608,0.905696535423196,0.986130124090231,-1610.47523568625,819.989219370593,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_22_BP14
5@119.914,S5_44336611,5,119.8635321,1.04719053082803,1.14233612788044,-1702.04044069466,805.182121528928,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_22_BP14
6@65.214,S6_31888552,6,65.16886519,1.58064022432661,1.73654006065939,1892.34144341619,726.069680882923,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_22_BP14
6@80.514,S6_33880986,6,80.45671922,0.0346050828260829,0.0372455813441874,280.226616312312,734.164209099715,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_22_BP14
7@96.514,S7_31956171,7,96.48121012,5.55981394491972,6.44378335505959,-3855.62292860049,767.97183605026,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_22_BP14
7@50.714,S7_19446572,7,50.71621801,0.734359178981038,0.797759138165155,-1075.49835129041,608.828619855988,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_22_BP14
9@32.814,S9_6184858,9,32.79210864,14.2739645586299,18.6592587053086,5871.4821478606,687.261089327103,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_22_BP14
9@126.514,S9_47239379,9,126.5303951,3.8018304462718,4.30290253890934,2608.92791926554,635.920067565481,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_22_BP14
2@94.715,S2_44257418,2,94.71205672,3.29602676120963,3.57195379863604,3210.53933071973,843.326331702158,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_23_BP14
2@110.115,S2_46330162,2,110.0512956,1.35367899458655,1.42939877916987,2080.8826862923,864.055175601235,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_23_BP14
3@21.715,S3_3122887,3,21.70283758,0.354974650999033,0.369890985945034,865.246179543707,706.274292921028,1.32871023402663,3,0,0.257272182786024,1.19845265542835,3,129.9167988,0.369100668428018,dry.sv_area_total_23_BP14
4@50.715,S4_20239820,4,50.72638018,0.524481127889146,0.547749938668467,1155.67449827398,775.202105867532,0.052373556391899,4,0,0.00765355812689213,0.122533577422814,4,95.09955426,0.0344022500534125,dry.sv_area_total_23_BP14
5@109.715,S5_43714262,5,109.7001769,0.754341166952557,0.790214585939381,-2058.24158958252,1149.46145132795,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_23_BP14
5@80.015,S5_33184214,5,79.95790853,1.01270666798725,1.06451441812714,-1714.38646828104,824.904245432252,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_23_BP14
5@97.215,S5_41265928,5,97.18561608,0.930679053766518,0.977224562614481,-1900.72009733502,954.534351235023,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_23_BP14
5@119.915,S5_44336611,5,119.8635321,1.10435674477252,1.16226845392001,-2035.44881272468,937.297681290975,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_23_BP14
6@65.215,S6_31888552,6,65.16886519,1.68381377164503,1.78583697626493,2275.16052693848,845.204345887594,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_23_BP14
6@80.515,S6_33880986,6,80.45671922,0.075125559135671,0.0779927566259033,480.7653736914,854.627037134559,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_23_BP14
7@96.515,S7_31956171,7,96.48121012,5.39173106692338,6.01060699486652,-4414.8636628538,893.981873144238,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_23_BP14
7@50.715,S7_19446572,7,50.71621801,0.927477777685326,0.973821758746851,-1408.7944547867,708.726185587692,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_23_BP14
9@32.815,S9_6184858,9,32.79210864,14.9602777243368,19.0364604150073,7031.17153218302,800.027979067168,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_23_BP14
9@126.515,S9_47239379,9,126.5303951,4.21892427909675,4.62922979786078,3208.26133262417,740.262841012562,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_23_BP14
2@94.716,S2_44257418,2,94.71205672,3.00551195148541,3.16668976134776,3520.5412996396,970.308103372361,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_24_BP14
2@110.116,S2_46330162,2,110.0512956,1.64176946050696,1.69856160472037,2641.75872839056,994.158141551791,3.77845898145495,2,92.81876812,2.29832452505541,3.46666307701412,2,106.7975269,2.31273665214831,dry.sv_area_total_24_BP14
3@21.716,S3_3122887,3,21.70283758,0.196481259763132,0.199411561432349,739.877107020061,812.619793623248,1.32871023402663,3,0,0.257272182786024,1.19845265542835,3,129.9167988,0.369100668428018,dry.sv_area_total_24_BP14
4@50.716,S4_20239820,4,50.72638018,0.758162288874708,0.775222246983134,1601.17603451398,891.926241122325,0.052373556391899,4,0,0.00765355812689213,0.122533577422814,4,95.09955426,0.0344022500534125,dry.sv_area_total_24_BP14
5@109.716,S5_43714262,5,109.7001769,0.665010009468645,0.679133560723919,-2222.19942643566,1322.53875968333,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_24_BP14
5@80.016,S5_33184214,5,79.95790853,1.24912208040066,1.28559162195872,-2194.14881269265,949.112157133334,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_24_BP14
5@97.216,S5_41265928,5,97.18561608,0.862148525064079,0.882766605989836,-2103.90213248101,1098.2609947459,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_24_BP14
5@119.916,S5_44336611,5,119.8635321,1.15988595610187,1.19233381839506,-2400.97422258422,1078.42895595718,2.7579532286544,5,55.89671655,1.06897186188133,1.6117596968495,5,121.4629871,1.12804617228405,dry.sv_area_total_24_BP14
6@65.216,S6_31888552,6,65.16886519,1.92493782895654,1.99906098506349,2803.40450413212,972.468894887905,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_24_BP14
6@80.516,S6_33880986,6,80.45671922,0.113755445597647,0.115325576711179,680.848475455646,983.31038450919,0.355475003427159,6,0,0.189742661664378,1.14062925118037,6,92.0202595,0.585553739198024,dry.sv_area_total_24_BP14
7@96.516,S7_31956171,7,96.48121012,5.28809334333572,5.74571871964628,-5027.03509634351,1028.59097738479,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_24_BP14
7@50.716,S7_19446572,7,50.71621801,1.05696223607989,1.08504471300974,-1731.86214836768,815.440873949604,1.47324011491128,7,50.71621801,0.456857893116519,0.951396330504622,7,104.8359143,0.667421637601734,dry.sv_area_total_24_BP14
9@32.816,S9_6184858,9,32.79210864,15.4077620845702,19.2572570826095,8235.94454013395,920.490208632128,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_24_BP14
9@126.516,S9_47239379,9,126.5303951,4.52165728589805,4.86231187593306,3829.29107187118,851.726083081222,4.99807285934321,9,31.29811037,2.93871138426319,2.89798239998538,9,45.61491815,1.7561976707208,dry.sv_area_total_24_BP14
