2,S2_44784129,2,96.94547802,8.19060695496018,1.09952810966706,261.893110391175,177.753194194417,sv_area_total_13_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.415991082815513,-160.324723008368,176.911064638256,sv_area_total_13_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.768134775535433,190.89635901744,155.015612242503,sv_area_total_13_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.317815261620922,-127.019960904617,160.354484112466,sv_area_total_13_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.277864017907291,-140.318416631666,189.450182580909,sv_area_total_13_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.629573645698208,-232.196665606855,208.27119903906,sv_area_total_13_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,2.15568852809075,-403.743005828066,195.707971304412,sv_area_total_13_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.483470845611421,153.304479601843,156.915631339568,sv_area_total_13_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,4.37208060250891,-502.152149008281,170.91798103618,sv_area_total_13_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,2.55540382874523,392.489350043005,174.740918722246,sv_area_total_13_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,1.88162847312234,-432.786821407512,224.545108109478,sv_area_total_13_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.83739056122126,-297.111000744062,155.996372689708,sv_area_total_13_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.0115286272965527,-25.2642191584318,167.460964710364,sv_area_total_13_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.313949841591963,202.924239800376,232.884942875438,sv_area_total_14_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,3.92007163776891,771.317292981941,250.509201840113,sv_area_total_14_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.00825184571714743,-35.2207985755442,249.322380956718,sv_area_total_14_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.38214054927416,524.357861621019,218.464919697322,sv_area_total_14_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.258153911063076,-178.562030715135,225.989040638903,sv_area_total_14_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.650425903213012,-334.859477616588,266.993874523002,sv_area_total_14_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.929983905511179,-440.185352029094,293.518505104853,sv_area_total_14_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.28921484218612,-888.313102712602,275.813033388266,sv_area_total_14_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.44299728166857,413.111816806509,221.142633983379,sv_area_total_14_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,5.8344630551907,-904.808879679723,240.876273439376,sv_area_total_14_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.07776594389225,397.580884697741,246.263974474854,sv_area_total_14_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,4.91570963975169,-1091.10202555907,316.453473956047,sv_area_total_14_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.106255640874146,-111.444630963976,219.847114363017,sv_area_total_14_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,1.43779903646678,440.079699881828,236.00426872265,sv_area_total_14_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,3.71092156115083e-07,0.334149184737647,317.100602373474,sv_area_total_15_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,5.94023148471147,1438.08154551515,341.098131217893,sv_area_total_15_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.0436048654821306,122.62722102443,339.482133152982,sv_area_total_15_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,3.62156831249418,979.237858590314,297.466022397791,sv_area_total_15_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.213226503325579,-245.791079095026,307.711009701166,sv_area_total_15_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.802553213221017,-563.373431453302,363.543977536389,sv_area_total_15_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.89777940763738,-655.056034824267,399.660422985323,sv_area_total_15_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,5.20345043156506,-1481.89912229342,375.552313301139,sv_area_total_15_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.9581818741605,728.881850844233,301.112049498594,sv_area_total_15_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,5.64708539285311,-1348.23111706407,327.981751254557,sv_area_total_15_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.389218658472316,361.87272873408,335.317748260907,sv_area_total_15_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,6.72365082029434,-1932.72733235552,430.889116211833,sv_area_total_15_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.112098638382285,173.372049646541,299.348045149788,sv_area_total_15_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,3.58862913915353,1053.03375613762,321.347936241164,sv_area_total_15_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.105791608718462,-265.03463285389,438.321590351514,sv_area_total_16_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.7774144770429,2281.87217985902,471.492877094148,sv_area_total_16_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.192130241952938,382.379620444004,469.259116462615,sv_area_total_16_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,4.12073320702154,1551.68858592786,411.181117402525,sv_area_total_16_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.191967503776468,-346.447031630955,425.342551011717,sv_area_total_16_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.874965832916573,-873.841069538471,502.519305241771,sv_area_total_16_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.77337488422117,-903.162976549584,552.442319227016,sv_area_total_16_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,5.52211687107538,-2267.79184336933,519.118178881503,sv_area_total_16_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.30291426594168,1174.21323308493,416.220945095462,sv_area_total_16_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,4.88569428586096,-1862.91386530689,453.362376924321,sv_area_total_16_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.0864078692830219,253.28713970168,463.502773538423,sv_area_total_16_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,7.54815778551369,-3042.04728210435,595.609094620025,sv_area_total_16_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.542637962054279,566.645525098184,413.78259844532,sv_area_total_16_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,5.0773455991055,1860.68916371047,444.192591925479,sv_area_total_16_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.277927762785282,-618.550484998795,605.044436436495,sv_area_total_17_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.06808913502903,3355.38584327387,650.832969182452,sv_area_total_17_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.335949636422789,728.058252776048,647.749560853522,sv_area_total_17_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,4.42641918070919,2315.66512381586,567.580636976213,sv_area_total_17_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.163237252121576,-460.007372324326,587.128605421789,sv_area_total_17_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.919830452531372,-1290.09878213832,693.660810991845,sv_area_total_17_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.702088685090764,-1239.07972197786,762.572866721726,sv_area_total_17_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,5.37338084478965,-3221.11605013881,716.573339984035,sv_area_total_17_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.41724056136157,1732.20859985445,574.537446253539,sv_area_total_17_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,4.13222454402289,-2466.91255855441,625.80623424848,sv_area_total_17_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.000218259663498088,18.3297018478879,639.803697959316,sv_area_total_17_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,7.77953619478188,-4446.87064308254,822.158837080837,sv_area_total_17_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.968772464476558,1090.1830829314,571.171634239605,sv_area_total_17_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,6.03556342761105,2921.10079713278,613.148570288967,sv_area_total_17_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.451172036808309,-1094.05149614848,818.449312289073,sv_area_total_18_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.31489858189987,4738.63332841152,880.387892135161,sv_area_total_18_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.438679312578707,1154.94182611342,876.216936624551,sv_area_total_18_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,4.47136084214061,3230.92469566397,767.771677627074,sv_area_total_18_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.127914616489001,-565.291860049494,794.214398801669,sv_area_total_18_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.952876185026774,-1822.82426420095,938.321517444022,sv_area_total_18_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.651393294951696,-1656.84696144365,1031.53950479175,sv_area_total_18_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,5.05271874024444,-4336.13318769201,969.315511384217,sv_area_total_18_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.36167449663354,2376.8827825976,777.182219111081,sv_area_total_18_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,3.62474742839814,-3207.43722816002,846.533991889109,sv_area_total_18_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.0275983109979023,-286.132640904625,865.468492990215,sv_area_total_18_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,8.02020690613329,-6267.98459820834,1112.14200855117,sv_area_total_18_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.28557348989209,1743.38975884379,772.629253473841,sv_area_total_18_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,6.61202418652586,4244.36126017616,829.411850540509,sv_area_total_18_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.630701967622912,-1747.81767306649,1080.26447764666,sv_area_total_19_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.39369278590439,6437.20006698089,1162.01669687264,sv_area_total_19_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.593001818978387,1814.39525573578,1156.51148719343,sv_area_total_19_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,4.30229095710362,4282.27172729275,1013.37548682645,sv_area_total_19_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.103911041907288,-688.431686590056,1048.27701578899,sv_area_total_19_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.926623076342104,-2428.8208183386,1238.48280973114,sv_area_total_19_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.645402729761166,-2228.40184361257,1361.52046019702,sv_area_total_19_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.98232081435841,-5817.99377425954,1279.39152597203,sv_area_total_19_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.41680997411577,3248.90007099551,1025.79638269373,sv_area_total_19_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,3.14231008456133,-4035.16377851977,1117.3332139538,sv_area_total_19_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.100171416472627,-736.5723551961,1142.32470534413,sv_area_total_19_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,7.9494993365431,-8431.84044013408,1467.90703822121,sv_area_total_19_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.56929381304977,2602.64853330462,1019.78696100811,sv_area_total_19_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,7.25463095965999,6007.17306511091,1094.73384121024,sv_area_total_19_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.863680009893592,-2645.98527931257,1365.01505020683,sv_area_total_20_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.60909199952356,8448.1123399843,1468.3166137965,sv_area_total_20_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.707200556089596,2563.31596202118,1461.36026725159,sv_area_total_20_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,4.17024852066652,5454.21505135642,1280.49456374074,sv_area_total_20_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0929830983248507,-842.478768139174,1324.59590493534,sv_area_total_20_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.909313561175899,-3112.63152204727,1564.93868833702,sv_area_total_20_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.615621367619383,-2815.54134475706,1720.40824982245,sv_area_total_20_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.95068426131831,-7502.68959315717,1616.63067165125,sv_area_total_20_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.47223047303884,4250.95527074025,1296.18952561973,sv_area_total_20_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,2.70565445396956,-4843.95130535312,1411.85486027041,sv_area_total_20_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.208535931672984,-1374.86770963485,1443.43394352344,sv_area_total_20_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,7.82746721179797,-10824.0571273108,1854.83762628347,sv_area_total_20_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.80438735774429,3610.39930524853,1288.59606011785,sv_area_total_20_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,7.90626385002199,8112.88069971248,1383.29844232042,sv_area_total_20_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.06336488219405,-3712.52245431454,1685.24733284572,sv_area_total_21_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.710352120085,10753.4374018272,1812.78342447482,sv_area_total_21_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.849057827871746,3551.53764853587,1804.19512029504,sv_area_total_21_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,3.92198994222515,6688.38815882303,1580.89835561926,sv_area_total_21_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0657183807773833,-895.606687402689,1635.34586344114,sv_area_total_21_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.96496364406552,-4054.55592776499,1932.07302013809,sv_area_total_21_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.589828555301011,-3484.85655350156,2124.01571248592,sv_area_total_21_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.8511575947151,-9391.2628996504,1995.89193334099,sv_area_total_21_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.56727767353962,5477.66441625021,1600.27535270196,sv_area_total_21_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,2.28331724461695,-5626.82844204896,1743.07575383543,sv_area_total_21_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.369412378929539,-2313.89223455403,1782.06328427902,sv_area_total_21_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,7.68119122839222,-13558.4698067567,2289.98219622741,sv_area_total_21_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.98316195972764,4786.15085805253,1590.90046157371,sv_area_total_21_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,8.52166604127058,10650.4666211194,1707.82000542551,sv_area_total_21_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.30991260290841,-5010.55037593125,2002.45956721394,sv_area_total_22_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.95914367106078,13285.555491627,2154.00163576984,sv_area_total_22_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.941914494877466,4548.72695207832,2143.7967646297,sv_area_total_22_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,3.71838912954806,7919.21238052994,1878.46909786053,sv_area_total_22_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0400743799276171,-850.439936668112,1943.16519962784,sv_area_total_22_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.989778979954323,-4993.36454522008,2295.74497958017,sv_area_total_22_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.560739292340742,-4131.79574289783,2523.81683179885,sv_area_total_22_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.76153046337178,-11313.8633926547,2371.5764559585,sv_area_total_22_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.63179025388197,6744.05304543696,1901.49340559024,sv_area_total_22_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,1.94162991809532,-6309.57509608785,2071.1729676809,sv_area_total_22_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.518973933134958,-3335.00522794161,2117.49907769288,sv_area_total_22_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,7.48306714396517,-16273.184599615,2721.02300250604,sv_area_total_22_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.15469599960026,6066.47810682351,1890.35388911367,sv_area_total_22_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,9.16950704712244,13434.3208102255,2029.28106889147,sv_area_total_22_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.55007783189316,-6443.43444319167,2322.90948485183,sv_area_total_23_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,8.02458960712132,15770.0964727824,2498.70255162139,sv_area_total_23_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.07739284652607,5751.05552788687,2486.86461374177,sv_area_total_23_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,3.37654387331435,8921.07436098104,2179.07704897749,sv_area_total_23_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0150343763268097,-615.785329923107,2254.12634879298,sv_area_total_23_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.04598608321211,-6068.25052667103,2663.12882176562,sv_area_total_23_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.502261858575395,-4622.74394004671,2927.69859257184,sv_area_total_23_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.52904873781495,-13044.2025275828,2751.09546968882,sv_area_total_23_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.73875252168047,8132.95041830111,2205.78589428113,sv_area_total_23_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,1.63751330400325,-6849.92306263049,2402.61896428128,sv_area_total_23_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.679750470821261,-4512.0602918398,2456.35855638342,sv_area_total_23_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,7.44730139403501,-19191.4851413966,3156.46330368378,sv_area_total_23_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.30702877536194,7420.72823057672,2192.86374149274,sv_area_total_23_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,9.83340481762978,16446.4083384974,2354.02318205941,sv_area_total_23_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.92034319393161,-8207.36733207009,2612.54977063813,sv_area_total_24_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,8.07143372300918,18099.7285476749,2810.26222532634,sv_area_total_24_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.20273568702964,6953.75523846218,2796.94823177906,sv_area_total_24_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,3.18584958136722,9916.70464870183,2450.78307253633,sv_area_total_24_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.00503778895264873,-407.925072294277,2535.19016299686,sv_area_total_24_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.1188646112841,-7182.29274033151,2995.19057365568,sv_area_total_24_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.446144621063269,-4985.9320252919,3292.74917356886,sv_area_total_24_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.23784638214414,-14439.7749767792,3094.12565802045,sv_area_total_24_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.87161754544503,9530.34918113206,2480.82220584181,sv_area_total_24_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,1.3368824056368,-7082.94163791897,2702.19811189253,sv_area_total_24_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.896557508502951,-5930.11336993019,2762.63841743874,sv_area_total_24_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,7.15141630051686,-21521.8169604333,3550.03823172762,sv_area_total_24_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.42635750609976,8709.05836593229,2466.28880816807,sv_area_total_24_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,10.4406463116683,19393.5174844095,2647.5429905778,sv_area_total_24_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,2.33056707438375,-9988.958234183,2859.6407969743,sv_area_total_25_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,8.14515958800078,20087.2953835374,3076.05259813904,sv_area_total_25_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.26417349018962,7876.12479555013,3061.47938711495,sv_area_total_25_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.98651830598263,10607.481518952,2682.57444796816,sv_area_total_25_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,4.41918828641974e-06,-13.3477054839665,2774.96463404138,sv_area_total_25_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.1782458729046,-8142.67770013788,3278.47119140108,sv_area_total_25_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.393839078887751,-5175.38751911952,3604.17243597276,sv_area_total_25_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,3.84395034543788,-15193.2838936265,3386.7634071825,sv_area_total_25_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.97007546998879,10707.8974750559,2715.45463730331,sv_area_total_25_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,1.08614165281639,-7053.18445812311,2957.76794345524,sv_area_total_25_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.12715965578555,-7345.84205013996,3023.92460215856,sv_area_total_25_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,6.8278410385518,-23232.692921733,3885.79550612242,sv_area_total_25_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.55304447689831,9869.56345733487,2699.54669274525,sv_area_total_25_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,10.9334962457257,21925.3922718704,2897.94362300334,sv_area_total_25_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,2.67986697276989,-11562.5958890489,3092.40922152432,sv_area_total_26_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,8.01273109493153,21506.5766517264,3326.43646378378,sv_area_total_26_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.35818128439117,8812.46601977469,3310.67702567331,sv_area_total_26_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.68293659329906,10852.8608044005,2900.93006404846,sv_area_total_26_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.00573595479986011,519.095850941908,3000.84060655208,sv_area_total_26_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.23133608764388,-8985.59666511498,3545.33148202308,sv_area_total_26_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.35372810855965,-5294.53217369338,3897.54408622186,sv_area_total_26_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,3.384979717257,-15390.4082072187,3662.43844421779,sv_area_total_26_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,3.10079423470157,11810.445257823,2936.48662794036,sv_area_total_26_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.914757544115105,-6987.21879075434,3198.52370030102,sv_area_total_26_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.34976018803827,-8677.33791876571,3270.06536443446,sv_area_total_26_BP14,wet,BP,14,raw
