,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
2@98.513,S2_45043544,2,98.51301522,4.25590214033541,5.52416337636986,-20863.4435914641,4718.39393494447,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_30_BP14
2@113.113,S2_46701398,2,113.0877388,0.00139917945106305,0.00171348899183954,368.78094398644,4735.53743866289,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_30_BP14
3@47.413,S3_7345986,3,47.38986671,3.93403000177702,5.0837499984162,-17565.807775789,4141.11694762891,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_30_BP14
3@23.413,S3_3346389,3,23.38668286,0.463068042196696,0.570651886064134,5823.88018537127,4097.96519295291,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_30_BP14
5@104.113,S5_42739726,5,104.1345531,6.19166980373702,8.25539771665249,24769.8492343571,4582.42984541384,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_30_BP14
7@99.913,S7_32133319,7,99.94477983,4.99884924611096,6.55550989932711,27429.4999093126,5694.50676262788,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_30_BP14
7@44.613,S7_18357032,7,44.64341996,1.05750740942895,1.31376767159832,8496.86327976546,3940.40450525949,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_30_BP14
9@35.413,S9_6930910,9,35.42306752,11.2127104496124,16.0448485164428,-32696.2969550447,4338.8258668275,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_30_BP14
9@11.113,S9_1198094,9,11.13856621,0.620900874372481,0.766795258459041,8598.42852777374,5219.40309104593,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_30_BP14
2@98.514,S2_45043544,2,98.51301522,2.94657705203835,4.98288703873343,87435.8585709175,23991.3475501528,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_31_BP14
2@113.114,S2_46701398,2,113.0877388,0.0208240393756434,0.0337795155312719,-7250.42462870148,24162.5250974804,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_31_BP14
3@47.414,S3_7345986,3,47.38986671,2.31833971917176,3.88542318901956,69653.2940142037,21643.5292811128,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_31_BP14
3@23.414,S3_3346389,3,23.38668286,0.697050542359584,1.14158525419195,-37410.0002449277,21445.6453668024,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_31_BP14
5@104.114,S5_42739726,5,104.1345531,4.72143444852857,8.19072674580329,-109183.975932531,23367.0167859373,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_31_BP14
7@99.914,S7_32133319,7,99.94477983,1.78809342212864,2.97417804717364,-82698.9347115686,29371.222114198,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_31_BP14
7@44.614,S7_18357032,7,44.64341996,0.632242549187737,1.03449634728444,-33607.5683570917,20238.4940799383,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_31_BP14
9@35.414,S9_6930910,9,35.42306752,7.5773476119408,13.7023069404546,137424.624458223,22739.1013395165,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_31_BP14
9@11.114,S9_1198094,9,11.13856621,0.210088474878919,0.341705863712228,-25541.5111149585,26762.455390822,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_31_BP14
2@98.515,S2_45043544,2,98.51301522,1.66754298575653,3.46501705630774,52048.1375267991,19158.2869894879,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_32_BP14
2@113.115,S2_46701398,2,113.0877388,0.131925916270953,0.268223967329806,-14584.4136008465,19294.9807942441,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_32_BP14
3@47.415,S3_7345986,3,47.38986671,1.08244285465837,2.23059387467435,37673.5196068339,17283.4370627215,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_32_BP14
3@23.415,S3_3346389,3,23.38668286,0.37663312317977,0.768402984617943,-21909.4514658213,17125.4168926149,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_32_BP14
5@104.115,S5_42739726,5,104.1345531,3.72739252651435,7.97684362052605,-76915.9967725435,18659.7277513208,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_32_BP14
7@99.915,S7_32133319,7,99.94477983,0.215885036631466,0.439445997074717,-22691.9927899036,23454.385016077,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_32_BP14
7@44.615,S7_18357032,7,44.64341996,0.278317867011081,0.56703194653711,-17761.5073896379,16161.4464134609,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_32_BP14
9@35.415,S9_6930910,9,35.42306752,4.37227362094213,9.44419696174351,81442.9841041332,18158.305965716,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_32_BP14
9@11.115,S9_1198094,9,11.13856621,0.178113057741589,0.36236545237016,-18775.7464632053,21371.1547402209,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_32_BP14
2@98.516,S2_45043544,2,98.51301522,0.0171344566871312,0.0415511463146316,7961.50497202631,29408.1905544458,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_33_BP14
2@113.116,S2_46701398,2,113.0877388,0.0062090032802864,0.0150541596324771,4803.10643384334,29475.3241524975,1.38592097661842,2,0,0.520265103760086,1.94354379401125,2,119.7658678,0.964472072363184,wet.ma_te_residual_day_33_BP14
3@47.416,S3_7345986,3,47.38986671,2.12438139569954,5.33439632688065,80281.1572188721,26171.922307974,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_33_BP14
3@23.416,S3_3346389,3,23.38668286,0.758132588083118,1.8610666572912,-47230.928695936,26068.146851345,1.34111341533264,3,0,0.543298266833938,1.05687723089488,3,119.0445886,0.172260213114522,wet.ma_te_residual_day_33_BP14
5@104.116,S5_42739726,5,104.1345531,2.54579566396936,6.43761447512741,-96476.5567297995,28630.1715649189,0.79701355771283,5,55.89671655,0.445537801948898,0.936014197886152,5,124.3787711,0.295634492625074,wet.ma_te_residual_day_33_BP14
7@99.916,S7_32133319,7,99.94477983,0.131619188004422,0.319779014892138,-25830.3099236068,34392.9378453565,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_33_BP14
7@44.616,S7_18357032,7,44.64341996,0.261957206029209,0.63781259790635,-26148.0457439312,24652.2933775234,2.22100348575202,7,52.34268693,1.22442016790754,1.99360818409332,7,104.8359143,0.997873931391048,wet.ma_te_residual_day_33_BP14
9@35.416,S9_6930910,9,35.42306752,3.35446314454105,8.59793287961006,105635.670020858,27125.5282177695,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_33_BP14
9@11.116,S9_1198094,9,11.13856621,0.0139054552714768,0.0337190102057434,-8098.56402193499,33207.4286994797,4.35057353999923,9,31.52841363,2.23332326045294,3.178664992074,9,45.61491815,1.95675693635561,wet.ma_te_residual_day_33_BP14
