,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
2@96.112,S2_44586954,2,96.05450929,0.50189110188775,0.824202356675613,-6.04823669693911,4.09967344115135,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_29_BP14
2@106.812,S2_46014879,2,106.7975269,0.368095222296791,0.603387009927701,5.24498249670855,4.15511910007572,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_29_BP14
3@10.212,S3_1536460,3,10.15677378,0.213867885006056,0.349842798791066,-3.10703152047716,3.23256004973664,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_29_BP14
3@52.212,S3_10157778,3,52.17926891,3.45837763575512,5.91348273269059,-13.4776761418631,3.41059979362385,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_29_BP14
5@80.912,S5_33587455,5,80.92708184,0.0175901802656107,0.0286973950524469,0.996056894443413,3.61826456733039,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_29_BP14
5@101.112,S5_42139210,5,101.1443376,3.04047517091954,5.16913733394215,14.702780837963,3.97949405117036,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_29_BP14
6@59.912,S6_31142354,6,59.88938247,0.433056073511281,0.710497776667815,4.48615980632478,3.27514694348553,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_29_BP14
7@99.912,S7_32133319,7,99.94477983,3.25429234671917,5.54892420776191,18.2486425844909,4.76720228242491,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_29_BP14
8@35.912,S8_2959300,8,35.90897138,3.12559434752944,5.32006443057639,12.1373190323271,3.23818557014235,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_29_BP14
9@34.912,S9_6724364,9,34.93391023,3.84577186514737,6.61105536829152,-15.0329613425804,3.59787901218152,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_29_BP14
2@96.113,S2_44586954,2,96.05450929,0.678210300217398,1.0763133917139,-8.30657598438058,4.83776889337771,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_30_BP14
2@106.813,S2_46014879,2,106.7975269,0.237542877241168,0.374730338367783,4.96759647278411,4.90319685681614,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_30_BP14
3@10.213,S3_1536460,3,10.15677378,0.0428748434685744,0.0674580152448883,-1.63970902353889,3.81454247004599,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_30_BP14
3@52.213,S3_10157778,3,52.17926891,4.13937353680278,6.88795279288146,-17.4815222859232,4.02463606582287,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_30_BP14
5@80.913,S5_33587455,5,80.92708184,0.0454747237218314,0.0715511103066291,1.89021808359958,4.26968831130262,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_30_BP14
5@101.113,S5_42139210,5,101.1443376,3.49039596364031,5.75634726269043,18.6468191360227,4.69595269196049,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_30_BP14
6@59.913,S6_31142354,6,59.88938247,0.268664532580637,0.424004492150893,4.16504237786191,3.86479660682087,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_30_BP14
7@99.913,S7_32133319,7,99.94477983,2.78860585784594,4.55483593894476,19.8702511058623,5.62547803902097,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_30_BP14
8@35.913,S8_2959300,8,35.90897138,3.15536525699811,5.17990263072235,14.3934842530293,3.82118079576106,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_30_BP14
9@34.913,S9_6724364,9,34.93391023,4.62676135150993,7.75097526253416,-19.562670325563,4.24563258930693,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_30_BP14
2@96.114,S2_44586954,2,96.05450929,1.26401442914751,2.07584147697496,-13.4021435072178,5.70109831685298,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_31_BP14
2@106.814,S2_46014879,2,106.7975269,0.110013966531941,0.177740876262568,3.96547504755721,5.76478244499025,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_31_BP14
3@10.214,S3_1536460,3,10.15677378,0.109789346100129,0.177377411652458,3.14834651692737,4.58157424514148,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_31_BP14
3@52.214,S3_10157778,3,52.17926891,4.43645046203611,7.62433135367699,-21.734609994879,4.82427803866217,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_31_BP14
5@80.914,S5_33587455,5,80.92708184,1.84045344227002e-05,2.96885737895991e-05,0.0450708853301947,5.06970607385535,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_31_BP14
5@101.114,S5_42139210,5,101.1443376,4.1479188433425,7.09889049182885,24.2856417824491,5.58644729356639,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_31_BP14
6@59.914,S6_31142354,6,59.88938247,0.295779247206188,0.479124022191648,5.22394641682551,4.62547246429404,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_31_BP14
7@99.914,S7_32133319,7,99.94477983,2.35942089306308,3.9357290035615,21.7794290492753,6.72845351156542,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_31_BP14
8@35.914,S8_2959300,8,35.90897138,3.18372460185286,5.37376077796127,17.2082851316552,4.54966885697245,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_31_BP14
9@34.914,S9_6724364,9,34.93391023,4.07502302141207,6.96681732346828,-22.1741934050399,5.14887061760384,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_31_BP14
2@96.115,S2_44586954,2,96.05450929,1.30664914594827,2.31519733069134,-17.6987530537746,7.40272957675616,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_32_BP14
2@106.815,S2_46014879,2,106.7975269,0.102640566726354,0.178787438140795,4.97326447719252,7.48542177968451,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_32_BP14
3@10.215,S3_1536460,3,10.15677378,0.173907114372891,0.303230450932077,5.14743969390656,5.94905635504545,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_32_BP14
3@52.215,S3_10157778,3,52.17926891,3.86896423571353,7.11107064489468,-26.2476217456067,6.26420099048796,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_32_BP14
5@80.915,S5_33587455,5,80.92708184,0.00292246123466811,0.00508340602848278,0.737480112717531,6.582882983696,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_32_BP14
5@101.115,S5_42139210,5,101.1443376,3.83265050930023,7.04064868336454,30.2435087695139,7.25385817094651,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_32_BP14
6@59.915,S6_31142354,6,59.88938247,0.144461534205448,0.251783289092259,4.73543286320701,6.00605706389605,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_32_BP14
7@99.915,S7_32133319,7,99.94477983,1.33890855647074,2.37344451936654,21.1492480482627,8.73672388154653,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_32_BP14
8@35.915,S8_2959300,8,35.90897138,2.52642163802066,4.55497137867958,19.8112896186068,5.9076280288651,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_32_BP14
9@34.915,S9_6724364,9,34.93391023,3.42507688247124,6.2551914934304,-26.2737713573088,6.68567610826026,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_32_BP14
2@96.116,S2_44586954,2,96.05450929,1.19774140913763,2.18265515568278,-18.6626512383635,8.19683959241612,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_33_BP14
2@106.816,S2_46014879,2,106.7975269,0.167571290358033,0.300217343862478,7.08906595094041,8.39531095112642,4.71017875661812,2,92.81876812,2.16769065461962,4.66817941044707,2,115.3816967,2.19952965201201,wet.wue_day_33_BP14
3@10.216,S3_1536460,3,10.15677378,0.145561534576366,0.260690642455984,5.28567324604361,6.7174315511663,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_33_BP14
3@52.216,S3_10157778,3,52.17926891,5.15144171134245,10.0295847162522,-34.9149242650138,7.15377518253716,3.64356137399324,3,46.70151328,1.83583540403996,3.37518727913709,3,64.25922531,1.46480040898328,wet.wue_day_33_BP14
5@80.916,S5_33587455,5,80.92708184,0.0104802555795587,0.0187277417404559,-1.54155254309135,7.30939253042266,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_33_BP14
5@101.116,S5_42139210,5,101.1443376,2.64169438272757,4.93091056035973,27.7574113904932,8.11112432950427,3.80276935446682,5,79.00989287,1.41741457171187,1.93751527833177,5,116.340362,0.985213744723738,wet.wue_day_33_BP14
6@59.916,S6_31142354,6,59.88938247,0.261612093867942,0.469425298863023,7.24629578579321,6.86275461731625,0.279291686943111,6,0,0.0960313323744833,0.545527778381484,6,92.0202595,0.26635285889043,wet.wue_day_33_BP14
7@99.916,S7_32133319,7,99.94477983,1.80130643185722,3.31555533037983,26.597969307605,9.47842110452156,2.48998796129962,7,94.06477091,0.976525090969427,1.47481948958523,7,104.8359143,0.729117050081173,wet.wue_day_33_BP14
8@35.916,S8_2959300,8,35.90897138,3.24508508005672,6.11857250342245,25.4519176744692,6.67668847885096,0.160839600273164,8,0,0.0665553303633347,0.177105147715167,8,97.63623868,0.0709494423018936,wet.wue_day_33_BP14
9@34.916,S9_6724364,9,34.93391023,5.72283430990918,11.2504087770154,-38.368104688662,7.42252816170266,2.56721673986993,9,29.42213919,0.67414305435846,0.99791940754335,9,141.4757725,0.595872373716237,wet.wue_day_33_BP14
