,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
6@59.411,S6_31006529,6,59.39487638,3.36682088264278,2.92820482939844,12891.8148268793,3308.48704018011,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_28_BP14
7@99.911,S7_32133319,7,99.94477983,11.6160781030993,11.3398105801469,-37157.5218120223,4845.73819633839,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_28_BP14
7@51.211,S7_19532160,7,51.17962841,1.85189546757929,1.57754446430368,-10449.8992963112,3653.73803335065,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_28_BP14
7@33.211,S7_16511236,7,33.24039283,1.56052370295121,1.32406210351479,-9393.45875088112,3584.98596707453,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_28_BP14
9@34.911,S9_6724364,9,34.93391023,15.1646064291165,15.5779477614738,32484.6568130826,3614.42540904162,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_28_BP14
2@96.112,S2_44586954,2,96.05450929,12.1850119161515,11.9177459750997,26460.7326732389,3355.5890328468,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_29_BP14
3@47.412,S3_7345986,3,47.38986671,2.95571891890444,2.54031475149783,12340.8582079413,3389.73354036054,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_29_BP14
5@109.712,S5_43714208,5,109.7001758,9.48342917712802,8.92618114987591,-27578.6244303559,4041.13831959816,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_29_BP14
5@80.012,S5_33184214,5,79.95790853,2.87637360597429,2.46943052555002,-13727.5441899612,3824.35683270361,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_29_BP14
5@39.112,S5_5738550,5,39.12975592,3.46661200785343,3.00039514366888,15732.600913974,3976.26446874091,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_29_BP14
6@59.412,S6_31006529,6,59.39487638,3.43216712418788,2.96917552417855,13480.1499711903,3424.84365934363,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_29_BP14
7@99.912,S7_32133319,7,99.94477983,11.4514029515454,11.0836206166583,-38145.9225461421,5016.15860513249,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_29_BP14
7@51.212,S7_19532160,7,51.17962841,1.99380624088511,1.69116438164546,-11235.1187674202,3782.23683044635,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_29_BP14
7@33.212,S7_16511236,7,33.24039283,1.45477326817113,1.22490587785902,-9381.79997946861,3711.0668136402,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_29_BP14
9@34.912,S9_6724364,9,34.93391023,15.3686084027399,15.7359095353752,33902.5637982744,3741.54161524321,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_29_BP14
2@96.113,S2_44586954,2,96.05450929,11.9774731706158,11.6669783335839,27127.4681984311,3474.96299016543,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_30_BP14
3@47.413,S3_7345986,3,47.38986671,3.05598608968214,2.62715615818831,13003.7857555659,3510.32217711182,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_30_BP14
5@109.713,S5_43714208,5,109.7001758,9.54022643464172,8.97676204715506,-28656.6139653238,4184.90046346032,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_30_BP14
5@80.013,S5_33184214,5,79.95790853,2.9766148215927,2.55613570978773,-14471.4371332131,3960.4070476881,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_30_BP14
5@39.113,S5_5738550,5,39.12975592,3.40095699428367,2.93761224967348,16129.9788790719,4117.71874706068,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_30_BP14
6@59.413,S6_31006529,6,59.39487638,3.45982008081403,2.99087636385369,14018.4914966596,3546.68132683256,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_30_BP14
7@99.913,S7_32133319,7,99.94477983,11.2165374398492,10.8079150799925,-39030.4467937043,5194.60676948489,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_30_BP14
7@51.213,S7_19532160,7,51.17962841,2.10043902518888,1.78220765806327,-11950.5852184616,3916.78864044068,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_30_BP14
7@33.213,S7_16511236,7,33.24039283,1.3705196310508,1.15134691747839,-9424.60540005283,3843.08677409473,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_30_BP14
9@34.913,S9_6724364,9,34.93391023,15.4686472086923,15.8435046541813,35248.2458502805,3874.64570657021,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_30_BP14
2@96.114,S2_44586954,2,96.05450929,12.8828679983091,12.6760298368048,28753.7216067377,3519.82963807801,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_31_BP14
3@47.414,S3_7345986,3,47.38986671,3.19916575045414,2.73118693734338,13412.1768531575,3537.06275138862,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_31_BP14
5@109.714,S5_43714208,5,109.7001758,9.26343866798889,8.6373790784536,-28174.4034356516,4178.13959038843,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_31_BP14
5@80.014,S5_33184214,5,79.95790853,2.82215561752457,2.3963481356177,-14106.4784850702,3971.57585452669,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_31_BP14
5@39.114,S5_5738550,5,39.12975592,2.96644249107234,2.5240743606859,15147.7817647281,4155.4415081461,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_31_BP14
6@59.414,S6_31006529,6,59.39487638,3.60142873740858,3.09240871964863,14427.7283478377,3575.76293790807,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_31_BP14
7@99.914,S7_32133319,7,99.94477983,12.3583398558308,12.0648530013459,-41751.1590104823,5238.73855728427,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_31_BP14
7@51.214,S7_19532160,7,51.17962841,2.48063334317217,2.09609106201233,-13231.8031182311,3983.20963524288,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_31_BP14
7@33.214,S7_16511236,7,33.24039283,1.28529089191774,1.06770331793253,-9247.84896678184,3900.62894233556,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_31_BP14
9@34.914,S9_6724364,9,34.93391023,15.5859927991021,15.973396949084,36701.9368610539,4002.29916491743,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_31_BP14
2@96.115,S2_44586954,2,96.05450929,12.5076319600344,12.3511787933064,30103.8502372974,3750.49031042917,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_32_BP14
3@47.415,S3_7345986,3,47.38986671,3.30652315318233,2.85336267210477,14540.1018649401,3768.85274018735,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_32_BP14
5@109.715,S5_43714208,5,109.7001758,9.22332138768211,8.6744565246443,-29946.7901646278,4451.94048025826,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_32_BP14
5@80.015,S5_33184214,5,79.95790853,2.86038160041036,2.45263309007197,-15136.4959837433,4231.84025681151,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_32_BP14
5@39.115,S5_5738550,5,39.12975592,2.78645826250008,2.38672072134409,15622.9906203671,4427.75495247185,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_32_BP14
6@59.415,S6_31006529,6,59.39487638,3.53273127454916,3.05848343858835,15218.3645030914,3810.08901849548,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_32_BP14
7@99.915,S7_32133319,7,99.94477983,11.8969704138121,11.6414874157887,-43498.7881938651,5582.04237654382,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_32_BP14
7@51.215,S7_19532160,7,51.17962841,2.5734246158901,2.19754140289352,-14369.7063586644,4244.23641978988,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_32_BP14
7@33.215,S7_16511236,7,33.24039283,1.21656705905527,1.01897402751609,-9582.13737214336,4156.24406776612,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_32_BP14
9@34.915,S9_6724364,9,34.93391023,15.4713200174745,15.974872201092,38929.1069689715,4264.57692016539,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_32_BP14
2@96.116,S2_44586954,2,96.05450929,9.79654473453401,10.7950528414414,31280.2337859099,4466.35706919234,1.89158886877249,2,84.60658262,1.59079171056109,1.71608073048969,2,114.5694173,1.5235425638038,wet.ma_te_fit_total_33_BP14
3@47.416,S3_7345986,3,47.38986671,3.08116464752761,3.02836433851067,16576.7239069211,4468.79547770811,1.24050625366283,3,45.16807388,0.861030312480426,1.53373403762851,3,57.64133659,1.08562312453244,wet.ma_te_fit_total_33_BP14
5@109.716,S5_43714208,5,109.7001758,8.69700034829499,9.40307532780335,-35197.5650886248,5384.84862817667,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_33_BP14
5@80.016,S5_33184214,5,79.95790853,2.83066431064761,2.77053286871364,-17758.646209006,5005.22999130478,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_33_BP14
5@39.116,S5_5738550,5,39.12975592,2.71206274309332,2.64919939152537,17868.317381646,5150.17718944304,1.39232075373138,5,71.92483855,0.915559929371732,1.53245819360541,5,116.340362,1.24420700601751,wet.ma_te_fit_total_33_BP14
6@59.416,S6_31006529,6,59.39487638,3.40387552500697,3.36366652897561,18172.2860856729,4648.35121785284,0.337231287924055,6,0,0.222296737130317,1.17599839037939,6,92.0202595,1.02314425965237,wet.ma_te_fit_total_33_BP14
7@99.916,S7_32133319,7,99.94477983,11.6304361501948,13.2316759619915,-49659.7660963749,6404.61573062127,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_33_BP14
7@51.216,S7_19532160,7,51.17962841,1.23337140448005,1.17552667120228,-12157.2474956512,5260.35254111111,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_33_BP14
7@33.216,S7_16511236,7,33.24039283,1.2568588925838,1.19837860593343,-12004.182130783,5144.36042796353,3.88378680640426,7,96.48121012,3.30872970321096,3.49774591641801,7,101.9471039,3.0977202388945,wet.ma_te_fit_total_33_BP14
9@34.916,S9_6724364,9,34.93391023,14.7817404044098,17.7778095740423,45184.3258632811,5027.41247575259,6.08860063865393,9,32.79210864,5.38528767150648,6.91163176334362,9,36.4077051,6.01966333541177,wet.ma_te_fit_total_33_BP14
