,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
5@104.18,S5_42739726,5,104.1345531,4.34797507909455,3.86995456055153,-15444.7018929729,3508.79592230398,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_25_BP14
5@80.98,S5_33587455,5,80.92708184,3.5389396403061,3.11492954804565,-12186.4520372607,3085.92013173163,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_25_BP14
6@61.98,S6_31575043,6,61.87251494,1.53934672693926,1.31830040222592,9258.93205875541,3604.00361015014,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_25_BP14
6@73.88,S6_33052891,6,73.8397152,0.00425068771338744,0.00356513261941416,-492.985306949192,3690.01084946041,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_25_BP14
7@99.98,S7_32133319,7,99.94477983,7.91296669671747,7.40131411117491,-23850.2114155322,3918.04416769269,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_25_BP14
7@34.08,S7_17165775,7,34.01418423,2.1460336569324,1.85315991022614,-9658.64613807981,3170.96405700965,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_25_BP14
7@47.18,S7_18819185,7,47.10136368,0.0428008978804328,0.0359166778983138,-1355.77859289838,3197.21767141292,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_25_BP14
9@34.98,S9_6724364,9,34.93391023,11.2978965961523,11.0851339322838,22124.3162479707,2969.82526586397,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_25_BP14
9@138.38,S9_51037483,9,138.3415057,1.99776871724782,1.72163574589968,8086.66492045017,2754.42102499109,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_25_BP14
2@96.19,S2_44586954,2,96.05450929,4.94784147509139,4.39436080251546,17681.2612881669,3749.95563381996,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_26_BP14
2@11.49,S2_2504271,2,11.41378601,2.32567318133622,1.99228233533185,-10060.4893448173,3168.86988210237,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_26_BP14
2@106.39,S2_45980428,2,106.3362737,1.08416699663219,0.913143836809056,8045.64898467047,3743.27926615085,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_26_BP14
3@47.49,S3_7345986,3,47.38986671,6.10324951893147,5.50816661405091,15310.0420733917,2900.23769907803,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_26_BP14
3@16.59,S3_2542615,3,16.46388381,2.34019602116424,2.00512182576706,-9060.41295905509,2844.71232235769,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_26_BP14
5@104.19,S5_42739726,5,104.1345531,3.76820191638498,3.29259675097859,-15378.1893894579,3767.87664411305,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_26_BP14
5@80.99,S5_33587455,5,80.92708184,3.71642431704292,3.24503924100787,-13426.7987974161,3313.77676200529,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_26_BP14
6@61.99,S6_31575043,6,61.87251494,1.60283768427359,1.35957153822642,10149.9539614639,3870.11422968913,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_26_BP14
6@73.89,S6_33052891,6,73.8397152,0.00305780906262498,0.00253792216696525,-448.998216019258,3962.47202860296,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_26_BP14
7@99.99,S7_32133319,7,99.94477983,7.64686089418428,7.05165213933251,-25130.005892357,4207.34275715842,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_26_BP14
7@34.09,S7_17165775,7,34.01418423,2.11289411029597,1.80474459562976,-10289.0912104268,3405.10011818622,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_26_BP14
7@47.19,S7_18819185,7,47.10136368,0.0510434320608226,0.0423926051630872,-1589.99251794994,3433.29223386467,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_26_BP14
9@34.99,S9_6724364,9,34.93391023,11.7290651791385,11.4586413048074,24281.4871942986,3189.10974138332,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_26_BP14
9@138.39,S9_51037483,9,138.3415057,2.21375038564442,1.8935018499208,9154.63460067635,2957.8005896972,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_26_BP14
2@96.110,S2_44586954,2,96.05450929,4.72208660035023,4.1568662475255,18096.7180765819,3934.88548546119,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_27_BP14
2@11.410,S2_2504271,2,11.41378601,2.6921626597782,2.30458564425983,-11386.5327274479,3325.14336754907,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_27_BP14
2@106.310,S2_45980428,2,106.3362737,1.2369278634667,1.03800585168844,9026.98655044205,3927.87987131475,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_27_BP14
3@47.410,S3_7345986,3,47.38986671,5.81086560910173,5.19313663831068,15643.6875785891,3043.26353185793,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_27_BP14
3@16.510,S3_2542615,3,16.46388381,2.87793902591591,2.46990179793974,-10582.02694112,2984.99990949366,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_27_BP14
5@104.110,S5_42739726,5,104.1345531,3.25314335793407,2.80633122047894,-14940.2135691138,3953.69027415017,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_27_BP14
5@80.910,S5_33587455,5,80.92708184,3.90558693467784,3.39955405131553,-14461.884515795,3477.19636074479,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_27_BP14
6@61.910,S6_31575043,6,61.87251494,1.70657998092,1.44132889171108,10997.5512785767,4060.96972778523,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_27_BP14
6@73.810,S6_33052891,6,73.8397152,0.00191056988320071,0.00157664251194944,-372.411849930063,4157.88217099859,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_27_BP14
7@99.910,S7_32133319,7,99.94477983,7.23651704633021,6.59707719917737,-25578.4570167866,4414.82875109069,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_27_BP14
7@34.010,S7_17165775,7,34.01418423,2.15759543855817,1.83350726225761,-10913.445116821,3573.02334746406,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_27_BP14
7@47.110,S7_18819185,7,47.10136368,0.0618432558616533,0.0510758081154989,-1836.57665761079,3602.60576326309,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_27_BP14
9@34.910,S9_6724364,9,34.93391023,11.9216185663241,11.6120020059396,25722.5299154369,3346.38135975199,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_27_BP14
9@138.310,S9_51037483,9,138.3415057,2.46134435428669,2.10034377842284,10146.2310834159,3103.66514854795,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_27_BP14
2@96.111,S2_44586954,2,96.05450929,4.45989057806233,3.91522729721537,18202.050437877,4079.85386733228,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_28_BP14
2@11.411,S2_2504271,2,11.41378601,2.95137777602415,2.53767230943305,-12383.3421096716,3447.64773400752,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_28_BP14
2@106.311,S2_45980428,2,106.3362737,1.35798921940313,1.14246528349763,9814.98021721744,4072.59015354086,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_28_BP14
3@47.411,S3_7345986,3,47.38986671,5.33188827607539,4.73758007614175,15485.5833182199,3155.3829293476,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_28_BP14
3@16.511,S3_2542615,3,16.46388381,3.3926335068615,2.9348132751161,-11954.8542402787,3094.97276851676,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_28_BP14
5@104.111,S5_42739726,5,104.1345531,2.83275850285944,2.43171917570397,-14413.4876303914,4099.35145884812,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_28_BP14
5@80.911,S5_33587455,5,80.92708184,4.09968708971468,3.58115987658972,-15383.3456029866,3605.30263771975,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_28_BP14
6@61.911,S6_31575043,6,61.87251494,1.81049464398355,1.53258569975834,11753.0845972604,4210.58328386958,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_28_BP14
6@73.811,S6_33052891,6,73.8397152,0.000216872110982536,0.000179117909638649,-130.092245380163,4311.06615883443,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_28_BP14
7@99.911,S7_32133319,7,99.94477983,6.74231973530098,6.10952660365021,-25510.993254858,4577.47912113281,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_28_BP14
7@34.011,S7_17165775,7,34.01418423,2.2505801572232,1.91661322134318,-11564.1261205476,3704.66006598696,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_28_BP14
7@47.111,S7_18819185,7,47.10136368,0.0809078666538667,0.0668960993616423,-2178.34600075505,3735.33235211794,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_28_BP14
9@34.911,S9_6724364,9,34.93391023,11.8440503639962,11.5336393701212,26568.5799108358,3469.66817270736,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_28_BP14
9@138.311,S9_51037483,9,138.3415057,2.7546753213656,2.36215928855258,11151.6511506327,3218.00985212754,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_28_BP14
2@96.112,S2_44586954,2,96.05450929,4.0805810498517,3.62997263387636,17940.6451473424,4215.02901196398,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_29_BP14
2@11.412,S2_2504271,2,11.41378601,3.15054278752954,2.76698383163956,-13236.3416614291,3561.87640401338,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_29_BP14
2@106.312,S2_45980428,2,106.3362737,1.44716312089453,1.24169478309422,10474.1769889526,4207.52463426786,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_29_BP14
3@47.412,S3_7345986,3,47.38986671,4.68529912595931,4.20287239818887,14930.2454358611,3259.92817967096,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_29_BP14
3@16.512,S3_2542615,3,16.46388381,3.88002453594684,3.44203176347403,-13252.7511160053,3197.51648827234,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_29_BP14
5@104.112,S5_42739726,5,104.1345531,2.34238033260542,2.03453803380297,-13495.5265454678,4235.1726044982,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_29_BP14
5@80.912,S5_33587455,5,80.92708184,4.22562162229657,3.76652732876477,-16149.3133283436,3724.75478511087,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_29_BP14
6@61.912,S6_31575043,6,61.87251494,1.8984684100137,1.63898708438165,12441.472977509,4350.08980123243,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_29_BP14
6@73.812,S6_33052891,6,73.8397152,7.99437631542332e-05,6.72576817635218e-05,81.6013620390093,4453.901909939,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_29_BP14
7@99.912,S7_32133319,7,99.94477983,6.04366275733805,5.52449946189787,-24832.1665783199,4729.14175964106,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_29_BP14
7@34.012,S7_17165775,7,34.01418423,2.36471558474005,2.0545659839436,-12256.040396105,3827.40415842636,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_29_BP14
7@47.112,S7_18819185,7,47.10136368,0.103234896707399,0.0869742653757157,-2542.53187911288,3859.09268946433,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_29_BP14
9@34.912,S9_6724364,9,34.93391023,11.4047129207283,11.242257785709,26850.7539630985,3584.62643158647,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_29_BP14
9@138.312,S9_51037483,9,138.3415057,3.01588735197374,2.64382825437053,12076.6300407009,3324.63007955054,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_29_BP14
2@96.113,S2_44586954,2,96.05450929,3.60857991739348,3.30753596494029,17338.519422071,4345.89963577848,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_30_BP14
2@11.413,S2_2504271,2,11.41378601,3.245869894218,2.96027977177387,-13861.3132346262,3672.46757328416,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_30_BP14
2@106.313,S2_45980428,2,106.3362737,1.49674494859167,1.33275504113097,10986.5411768897,4338.16225788529,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_30_BP14
3@47.413,S3_7345986,3,47.38986671,3.85879625824067,3.549087969079,13890.7459207439,3361.14428832716,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_30_BP14
3@16.513,S3_2542615,3,16.46388381,4.31387806183446,3.99263040613442,-14451.1197878817,3296.79480315216,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_30_BP14
5@104.113,S5_42739726,5,104.1345531,1.82172483838709,1.62933834776805,-12227.4503404424,4366.66865805786,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_30_BP14
5@80.913,S5_33587455,5,80.92708184,4.28427459023776,3.96361100627037,-16772.6758187843,3840.40309521736,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_30_BP14
6@61.913,S6_31575043,6,61.87251494,1.95683406009962,1.75341225377035,13028.6493131751,4485.15386943231,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_30_BP14
6@73.813,S6_33052891,6,73.8397152,0.00136471608353617,0.00119074492847915,347.623535168009,4592.18919567483,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_30_BP14
7@99.913,S7_32133319,7,99.94477983,5.16674349658383,4.83874061931931,-23529.2268649565,4875.97484914879,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_30_BP14
7@34.013,S7_17165775,7,34.01418423,2.49547317607044,2.25259571357267,-12992.8703400805,3946.2395847975,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_30_BP14
7@47.113,S7_18819185,7,47.10136368,0.124979873807987,0.109230486469045,-2884.8039041767,3978.91199941324,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_30_BP14
9@34.913,S9_6724364,9,34.93391023,10.5889708923914,10.7003536435682,26521.746631901,3695.92395668347,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_30_BP14
9@138.313,S9_51037483,9,138.3415057,3.25317469823691,2.96723973021447,12953.2515928693,3427.85508968173,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_30_BP14
2@96.114,S2_44586954,2,96.05450929,3.07027016465963,3.12395902832215,16314.6757435666,4454.96371813576,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_31_BP14
2@11.414,S2_2504271,2,11.41378601,3.0990881420983,3.15458352131631,-13861.8135196108,3766.75545983784,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_31_BP14
2@106.314,S2_45980428,2,106.3362737,1.63500812190809,1.62984320204735,11761.5423841626,4446.41254554552,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_31_BP14
3@47.414,S3_7345986,3,47.38986671,2.6594902361017,2.69012847865938,11956.0415468142,3518.19003389376,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_31_BP14
3@16.514,S3_2542615,3,16.46388381,4.53385298870108,4.71124756832223,-15519.7994701874,3450.93303461149,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_31_BP14
5@104.114,S5_42739726,5,104.1345531,1.21426113854354,1.20320442884633,-10133.6933822945,4458.78404316656,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_31_BP14
5@80.914,S5_33587455,5,80.92708184,3.80233975029363,3.90970096061073,-16225.9876548634,3960.57060884855,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_31_BP14
6@61.914,S6_31575043,6,61.87251494,2.51880688654401,2.5427044570237,15432.3070772151,4670.90789802814,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_31_BP14
6@73.814,S6_33052891,6,73.8397152,0.00948461354244046,0.00923920074821183,-950.70427355088,4773.6066948858,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_31_BP14
7@99.914,S7_32133319,7,99.94477983,4.18110539135725,4.32266041528716,-21934.6602306824,5091.82819512715,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_31_BP14
7@34.014,S7_17165775,7,34.01418423,2.85898075368433,2.90018446196675,-14400.5781873593,4081.1777316915,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_31_BP14
7@47.114,S7_18819185,7,47.10136368,0.0478989509763963,0.0466849038113111,-1851.30118214805,4135.30202268592,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_31_BP14
9@34.914,S9_6724364,9,34.93391023,9.55234300803383,10.6803871672556,26746.4546367303,3949.9455952143,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_31_BP14
9@138.314,S9_51037483,9,138.3415057,2.79190614811287,2.82942528304993,12669.857246704,3635.30619228917,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_31_BP14
2@96.115,S2_44586954,2,96.05450929,2.31093547130504,2.55917556458387,14822.9747363467,4690.87904695743,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_32_BP14
2@11.415,S2_2504271,2,11.41378601,2.91423650455689,3.25524602686809,-14135.1522937997,3966.22629936026,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_32_BP14
2@106.315,S2_45980428,2,106.3362737,1.48048112140197,1.62022320236404,11771.676948095,4681.87504179188,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_32_BP14
3@47.415,S3_7345986,3,47.38986671,1.64163860380039,1.80071711809649,9819.36033551966,3704.49793923637,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_32_BP14
3@16.515,S3_2542615,3,16.46388381,4.52689114411438,5.17518591885785,-16328.2885641601,3633.6793044156,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_32_BP14
5@104.115,S5_42739726,5,104.1345531,0.736662859816271,0.797725777277257,-8282.93795006524,4694.90167963716,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_32_BP14
5@80.915,S5_33587455,5,80.92708184,3.66814753594221,4.14192955502413,-16764.8731293273,4170.30504814472,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_32_BP14
6@61.915,S6_31575043,6,61.87251494,2.32291390854965,2.57288079358464,15583.0438642162,4918.25868299036,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_32_BP14
6@73.815,S6_33052891,6,73.8397152,0.00187758993059362,0.00201219411854936,-445.371813743767,5026.39595745708,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_32_BP14
7@99.915,S7_32133319,7,99.94477983,2.91226070931669,3.25294699534911,-19100.8806859462,5361.4690719017,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_32_BP14
7@34.015,S7_17165775,7,34.01418423,2.87155596772232,3.2056115821346,-15197.8486218289,4297.29899495392,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_32_BP14
7@47.115,S7_18819185,7,47.10136368,0.0575701876481247,0.0617459522867918,-2137.23676878297,4354.28947088609,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_32_BP14
9@34.915,S9_6724364,9,34.93391023,7.97515796821762,9.58611316417506,25436.277039028,4159.11738041408,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_32_BP14
9@138.315,S9_51037483,9,138.3415057,2.99842860924047,3.35333113984431,13845.8739629769,3827.81605544026,3.1882978220882,9,31.99307473,2.62355711443554,3.83459403604775,9,37.12013546,3.00726506523586,wet.sv_area_day_32_BP14
2@96.116,S2_44586954,2,96.05450929,1.17180946363685,1.78248856446219,12164.4259273202,5488.46387836329,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_33_BP14
2@11.416,S2_2504271,2,11.41378601,1.87714168585707,2.88899638046091,-13348.898719942,4730.90805252822,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_33_BP14
2@106.316,S2_45980428,2,106.3362737,1.34760811457893,2.05587992180241,13095.6097762794,5501.73187215081,4.1298738031677,2,93.52620611,3.50849609424982,4.22956990714329,2,114.5694173,3.52330754976642,wet.sv_area_day_33_BP14
3@47.416,S3_7345986,3,47.38986671,0.391788947023333,0.588337425665024,5716.02873907432,4489.04267463521,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_33_BP14
3@16.516,S3_2542615,3,16.46388381,2.72249363331238,4.24943479237554,-15064.4535024528,4402.10467166396,1.85541786932856,3,46.70151328,1.33182430251085,2.32318530947487,3,57.64133659,1.38656100040748,wet.sv_area_day_33_BP14
5@104.116,S5_42739726,5,104.1345531,0.390183217347317,0.585910643762922,-7244.95091450553,5701.54192155653,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_33_BP14
5@80.916,S5_33587455,5,80.92708184,2.98073989231373,4.67263466207025,-17728.323156878,4940.36816667477,3.12702128083208,5,76.16548797,2.74846728586976,2.88396461839625,5,111.9145952,1.61840772969139,wet.sv_area_day_33_BP14
6@61.916,S6_31575043,6,61.87251494,1.5559938332389,2.38200306123724,15529.7665749552,6061.307800884,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_33_BP14
6@73.816,S6_33052891,6,73.8397152,0.0213132340329913,0.0318107858711372,-1809.38352996297,6111.0523193265,0.480966203093658,6,0,0.272925523651485,0.746251307761099,6,92.0202595,0.620454196831173,wet.sv_area_day_33_BP14
7@99.916,S7_32133319,7,99.94477983,1.63243357808698,2.5021925873574,-16255.7710245445,6190.41514558758,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_33_BP14
7@34.016,S7_17165775,7,34.01418423,2.36023176258932,3.66180585439206,-17130.6375115626,5392.60284282133,2.63233370429407,7,94.85882286,2.15937461951208,2.19215108789649,7,101.9471039,1.9327448949902,wet.sv_area_day_33_BP14
