,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
3@76.113,S3_24429179,3,76.13784206,1.30459680470579,2.73634212434277,-1090.37868528436,454.498522427058,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_30_BP14
3@21.713,S3_3122887,3,21.70283758,0.216616175817954,0.447675272739843,-471.795807610719,486.197637734772,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_30_BP14
3@9.413,S3_1475874,3,9.449682849,0.067025944052661,0.138240296346581,-260.514968377418,483.120731239442,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_30_BP14
5@80.913,S5_33587455,5,80.92708184,0.370152283291629,0.766579153838318,528.814286888766,416.45204386106,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_30_BP14
8@35.913,S8_2959300,8,35.90897138,4.13446188516391,9.01495801261319,1723.91123666711,395.888937958299,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_30_BP14
1@54.314,S1_26170742,1,54.3176096,0.14867378290516,0.32071670531726,-386.393087229441,481.48324910967,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_31_BP14
2@113.114,S2_46701398,2,113.0877388,0.00656164348395549,0.014126274711824,-82.254576051071,488.38112377824,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_31_BP14
2@11.414,S2_2504271,2,11.41378601,0.320683261164167,0.693457613057227,-614.825262679794,521.019969586381,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_31_BP14
3@53.414,S3_10844641,3,53.40431196,1.32507601321809,2.90649925228605,-1342.45309450132,555.682395178165,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_31_BP14
3@76.114,S3_24429179,3,76.13784206,0.715857808046829,1.55668483782051,-957.881918556583,541.781602052013,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_31_BP14
3@21.714,S3_3122887,3,21.70283758,0.242564396375574,0.523951142809775,-606.061911367209,590.859497185479,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_31_BP14
3@9.414,S3_1475874,3,9.449682849,0.00196000274465469,0.00421932972941619,53.7629594596752,584.082318854069,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_31_BP14
5@80.914,S5_33587455,5,80.92708184,0.248934375888886,0.537759058531485,511.92503641173,492.634845874571,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_31_BP14
8@35.914,S8_2959300,8,35.90897138,5.05793078237961,11.704351291223,2290.29387371843,472.422053147061,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_31_BP14
1@54.315,S1_26170742,1,54.3176096,0.0233864418453251,0.0503729441096006,-173.009185113483,544.052221988287,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_32_BP14
2@113.115,S2_46701398,2,113.0877388,0.0974793788006743,0.210184470026299,-358.466431620818,551.846478688539,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_32_BP14
2@11.415,S2_2504271,2,11.41378601,0.143787058710636,0.310235811663905,-464.611167390659,588.726757738512,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_32_BP14
3@53.415,S3_10844641,3,53.40431196,1.80462658310914,3.98653350640785,-1776.28912958529,627.893581709201,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_32_BP14
3@76.115,S3_24429179,3,76.13784206,0.444623405212239,0.963413278244165,-851.373009093628,612.18637403029,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_32_BP14
3@21.715,S3_3122887,3,21.70283758,0.201887905063316,0.435952494641,-624.587250588867,667.641964535763,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_32_BP14
3@9.415,S3_1475874,3,9.449682849,0.0471494272499804,0.101591041976899,298.051339365786,659.984088718,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_32_BP14
5@80.915,S5_33587455,5,80.92708184,0.265282120305754,0.573358420478744,597.210639409195,556.652973956047,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_32_BP14
8@35.915,S8_2959300,8,35.90897138,5.18418482461452,12.0216233790261,2622.41265807739,533.813519382444,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_32_BP14
1@54.316,S1_26170742,1,54.3176096,0.00151901791497266,0.00388437392980734,-54.7825443070262,679.711824499618,1.06051148730978,1,0,0.332481386173112,0.750495260209618,1,118.6339761,0.236711493142299,wet.te_residual_day_33_BP14
2@113.116,S2_46701398,2,113.0877388,0.0532327302509117,0.136240527085096,-331.218352631902,693.911966644856,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_33_BP14
2@11.416,S2_2504271,2,11.41378601,0.0204696197488552,0.0523604390507266,-215.534686233909,728.381109137901,2.51907542113702,2,9.515531011,1.29020627643616,3.70148879394424,2,119.7658678,1.8298647950488,wet.te_residual_day_33_BP14
3@53.416,S3_10844641,3,53.40431196,1.92465817837579,5.08066990914527,-2340.74426559463,803.038967711066,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_33_BP14
3@76.116,S3_24429179,3,76.13784206,0.169396694452058,0.434372931955174,-658.385491523864,772.488489082352,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_33_BP14
3@21.716,S3_3122887,3,21.70283758,0.201117194388161,0.515981142604637,-762.947903919448,821.33647706029,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_33_BP14
3@9.416,S3_1475874,3,9.449682849,0.185335527871437,0.475368567440238,730.504139321762,819.314407887956,1.52108635780291,3,0,0.589820224963707,1.11248768598125,3,129.9167988,0.364322504306188,wet.te_residual_day_33_BP14
5@80.916,S5_33587455,5,80.92708184,0.205412432678465,0.527038168598381,648.891553856923,691.184879623211,2.54668860416587,5,61.08070473,0.682249479056362,0.964080531691707,5,116.340362,0.455118477909262,wet.te_residual_day_33_BP14
8@35.916,S8_2959300,8,35.90897138,3.72152496498765,10.1232901360904,2754.99067928107,669.579939338612,0.309279296658133,8,0,0.182286462839115,0.246881785290952,8,91.00538693,0.116821694930683,wet.te_residual_day_33_BP14
