11,S7_19532160,7,51.17962841,5.47326359433205,1.72896541582875,-107.427478871096,46.4845361194191,te_fit_day_30_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,3.71872606390434,-204.983996898752,60.4796311615067,te_fit_day_30_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.260654812847655,37.3313067164362,41.603185811543,te_fit_day_30_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,18.006694348587,330.14603030801,44.266517212982,te_fit_day_30_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.085485209929935,-12.9283718843969,27.5396061524585,te_fit_day_31_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,0.837073912485565,43.4907088903268,29.6056065535757,te_fit_day_31_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.0104287837585986,4.77170157954865,29.1015301235339,te_fit_day_31_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0823393280105833,11.8366846019261,25.6912832157623,te_fit_day_31_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,3.49601790240776,79.9559983646496,26.6332157198391,te_fit_day_31_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,2.62152532148843,-83.0346568663661,31.9405027028198,te_fit_day_31_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.0325862078650658,10.1924484881848,35.1658398337909,te_fit_day_31_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,2.51742671956634,-83.3514709035278,32.7185636460835,te_fit_day_31_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,6.1439233911709,104.071248285525,26.1497323496811,te_fit_day_31_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.000411228066688807,0.92910280432831,28.5352562657031,te_fit_day_31_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.04994318746741,-48.0155899814469,29.1849363034936,te_fit_day_31_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,3.40932236718595,-111.606432734014,37.6456303445235,te_fit_day_31_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.0307517000987261,7.35790791495255,26.1323919404045,te_fit_day_31_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,14.5183549108829,174.505847555048,28.5240152689161,te_fit_day_31_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.0639933526236263,-3.84312238468966,10.5138233412795,te_fit_day_32_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,0.930482777031649,15.7486765844044,11.298838143218,te_fit_day_32_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.0972778750287659,-5.03460338619019,11.1712589381173,te_fit_day_32_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0826432181196139,4.08848372604954,9.84243500801761,te_fit_day_32_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,2.03252967298675,21.108339047224,10.2465934785714,te_fit_day_32_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.68390660503131,-23.145307894108,12.3437709567151,te_fit_day_32_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.0230208510160317,2.96395616640648,13.5193241741845,te_fit_day_32_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,2.2967682915681,-27.4984736897045,12.5572311699999,te_fit_day_32_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,5.88714671696713,35.0265509381278,9.99053710859098,te_fit_day_32_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.000947760488479332,0.484588461032738,10.893505608201,te_fit_day_32_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.425675466557696,-10.5129606925262,11.151405866475,te_fit_day_32_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,1.74414382372334,-27.4188593677815,14.3681922153013,te_fit_day_32_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.0249414224337201,2.27771376390779,9.98119245344522,te_fit_day_32_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,10.0113045324011,49.8176960537726,10.896378857741,te_fit_day_32_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.124430288178292,-17.0654797744439,38.1975055549804,te_fit_day_33_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,0.0150128506598044,6.44158009989203,41.5088195699604,te_fit_day_33_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.00237782630706818,2.58407645058514,41.8403056260602,te_fit_day_33_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.0201492830106531,6.46814150758267,35.9773580223915,te_fit_day_33_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,2.44726826293004,74.5740292585263,37.6379857496238,te_fit_day_33_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.986278332326929,-56.9120466191516,45.2463979914514,te_fit_day_33_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.879840181370273,58.9543540518368,49.6242028128711,te_fit_day_33_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.940650931380229,-56.5757556599087,46.0570027745354,te_fit_day_33_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,3.90469644591155,94.5215905734845,37.7673868164876,te_fit_day_33_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0667173948513593,13.4849921347845,41.2202585322298,te_fit_day_33_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.222419807145982,-25.489808425445,42.6736111267716,te_fit_day_33_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,1.81710385721429,-87.0436158970933,50.9831426726126,te_fit_day_33_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.236988957841056,-22.6360616519968,36.7127034543651,te_fit_day_33_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,7.8712561050319,140.898741556237,39.6519588129157,te_fit_day_33_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.125926228385744,-122.232055707764,189.499045194156,te_fit_day_17_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.20436168790177,922.906797095372,203.839947636469,te_fit_day_17_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.00946654106022038,35.8791821293425,202.874228593225,te_fit_day_17_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.05573076091866,463.287341783928,177.765437215077,te_fit_day_17_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.509060506153894,-238.483144041686,183.887832749758,te_fit_day_17_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.00466005643024658,-26.9576787245776,217.253565945904,te_fit_day_17_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.411630910413315,-278.531991433125,238.836722449401,te_fit_day_17_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,5.17471661734085,-927.990815660272,224.429736993068,te_fit_day_17_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.38587789455984,385.053051496335,179.944299851044,te_fit_day_17_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,3.15594074458295,-632.91305140479,196.001610336408,te_fit_day_17_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.185885830289671,-157.039764279045,200.385595790378,te_fit_day_17_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,7.53935054368271,-1285.17551669852,257.49896246027,te_fit_day_17_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.96435820773002,455.739550965649,178.8901323808,te_fit_day_17_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,13.4622608480627,1280.75030086578,192.037248232951,te_fit_day_17_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.235394009909477,-212.11272725129,231.772758345026,te_fit_day_18_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.4895955530821,1198.00908942989,249.312849445782,te_fit_day_18_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.032915435198646,84.9158342377546,248.131696442031,te_fit_day_18_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.03224829029166,584.652359990546,217.421600618273,te_fit_day_18_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.219870017006023,-198.928953374239,224.909788747656,te_fit_day_18_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.072722572427331,-135.164775786336,265.718796566939,te_fit_day_18_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.31107265357079,-307.322259827052,292.116753936501,te_fit_day_18_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,5.11619109808136,-1171.15877758777,274.495837930144,te_fit_day_18_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.70081307373709,541.412632858925,220.086526991256,te_fit_day_18_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,3.00786772560669,-784.243638784702,239.72592485198,te_fit_day_18_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.334368561913237,-267.326010505689,245.087895938273,te_fit_day_18_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,8.02937658932069,-1683.36539651788,314.942192659869,te_fit_day_18_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.19000971772832,610.761150818688,218.797194361185,te_fit_day_18_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,13.6699617400702,1638.06496622926,234.877187282589,te_fit_day_18_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.369129147610749,-333.809857053562,281.512993204309,te_fit_day_19_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.73060847712283,1533.27277365434,302.817324145133,te_fit_day_19_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.05684115874746,140.236577330728,301.382686528993,te_fit_day_19_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.03194157505583,734.692987031562,264.081965518168,te_fit_day_19_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0843397458733861,-154.836055575492,273.177177004763,te_fit_day_19_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.167974514454805,-258.161556938391,322.744114995822,te_fit_day_19_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.238598174286032,-338.24985697542,354.807279134043,te_fit_day_19_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,5.0763770910559,-1466.08887784623,333.404777634853,te_fit_day_19_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.96631175389194,731.589127122146,267.318805797778,te_fit_day_19_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,2.74065266450544,-940.783300396355,291.172971041272,te_fit_day_19_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.532352006334641,-423.905360568674,297.685662786219,te_fit_day_19_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,8.49938730031159,-2176.56807130394,382.531234365449,te_fit_day_19_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.28068792175102,783.289450730071,265.752772366934,te_fit_day_19_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,13.9105496488902,2076.63696472512,285.283656713876,te_fit_day_19_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.541719077299192,-454.682290306696,306.40952596925,te_fit_day_20_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.96729306166706,1754.02300920467,329.597975888976,te_fit_day_20_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.0789180544267083,185.792857528536,328.036461349644,te_fit_day_20_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.01877689130289,823.389710517872,287.436927689955,te_fit_day_20_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0180635385572927,-80.5690712504528,297.336504290226,te_fit_day_20_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.276741591365564,-372.578747485655,351.287058403958,te_fit_day_20_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.176598997411943,-327.196890253923,386.18583452381,te_fit_day_20_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,5.02178235259432,-1639.54481249626,362.890532007653,te_fit_day_20_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.19976736856373,870.042403492052,290.960028646769,te_fit_day_20_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,2.43938497688661,-997.961437125331,316.923815900263,te_fit_day_20_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.78329229386528,-578.152456092046,324.012479082871,te_fit_day_20_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,8.91631217647662,-2506.58285089424,416.361649443595,te_fit_day_20_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.32223933779914,888.697220877342,289.255497869219,te_fit_day_20_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,14.0973013922865,2350.53874585907,310.513660579185,te_fit_day_20_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.735316773052567,-612.231557930796,343.135494615245,te_fit_day_21_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.15292708879658,2054.01044474425,369.103291169208,te_fit_day_21_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.100921433764015,242.823121036928,367.354614909528,te_fit_day_21_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.01538302459681,950.818389966601,321.888857866244,te_fit_day_21_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.60477826227634e-06,0.877671407747309,332.974988764004,te_fit_day_21_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.389994729984423,-511.172794979398,393.392007497421,te_fit_day_21_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.127157023154211,-320.880058615705,432.473719358279,te_fit_day_21_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.96192896389643,-1883.5498609843,406.38626295232,te_fit_day_21_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.42268908901282,1055.25734842595,325.83423451722,te_fit_day_21_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,2.10790090759021,-1072.15156634881,354.910017827582,te_fit_day_21_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.08340950574078,-785.840252353842,362.84832176781,te_fit_day_21_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,9.31767619255929,-2961.42501038975,466.266380161382,te_fit_day_21_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.30356647482952,1022.95895755915,323.925400222361,te_fit_day_21_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,14.2690526458232,2733.09352839288,347.73154708748,te_fit_day_21_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.00702246866545,-747.570487020578,344.646129914009,te_fit_day_22_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.3147298464494,2167.27482342792,370.72824827589,te_fit_day_22_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.126594519681746,283.765684494222,368.971873564358,te_fit_day_22_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,1.99967726380871,988.218138601506,323.305956005615,te_fit_day_22_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0200150059469735,102.271917220137,334.44089298996,te_fit_day_22_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.531481886995991,-622.63952920479,395.123894352914,te_fit_day_22_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.0785267245484533,-263.10880706125,434.377661318532,te_fit_day_22_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.77862654925167,-1928.66805705083,408.175356308683,te_fit_day_22_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.63131327118255,1147.49265235165,327.268701962097,te_fit_day_22_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,1.66966949121219,-995.635645404855,356.472489822548,te_fit_day_22_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.51249753814128,-968.811710552697,364.445741712879,te_fit_day_22_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,10.1844130495111,-3230.49465761803,468.319092467604,te_fit_day_22_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.24055325222335,1052.6634939869,325.351464128372,te_fit_day_22_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,14.2551719118966,2850.34379083039,349.262416256562,te_fit_day_22_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.23531078941662,-849.364387608395,344.720361936007,te_fit_day_23_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.30019218206853,2221.03473292507,370.808098026382,te_fit_day_23_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.163676039931801,330.992642676453,369.051345015966,te_fit_day_23_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.07266145762507,1032.07299726911,323.375591648541,te_fit_day_23_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0704655502054123,196.852222501191,334.512926944706,te_fit_day_23_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.639712229355169,-700.741993926546,395.208998589033,te_fit_day_23_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.0419161004900417,-197.192522964742,434.471220274551,te_fit_day_23_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.71522443413718,-1965.30740011546,408.263271649663,te_fit_day_23_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.91716706800395,1239.41757285005,327.339191125835,te_fit_day_23_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,1.24141414764566,-880.677476163546,356.549269079327,te_fit_day_23_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.99645207486822,-1141.8126475206,364.524238298124,te_fit_day_23_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,10.3965115850088,-3348.25255424923,468.419961939671,te_fit_day_23_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.02161966138314,1025.73462563503,325.42154034553,te_fit_day_23_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,14.3692430716561,2935.63004788388,349.337642562957,te_fit_day_23_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.41593797082687,-867.670438601983,326.441473429898,te_fit_day_24_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.20720981062682,2105.7099184219,351.145900403588,te_fit_day_24_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.192314274590032,342.340517759171,349.482299686904,te_fit_day_24_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.07506140620114,985.345330916255,306.228515241032,te_fit_day_24_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.145125644624073,269.557075786926,316.775290382902,te_fit_day_24_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.714324125503808,-706.545661230788,374.252936750246,te_fit_day_24_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.0244705420555107,-143.763473963949,411.433268730551,te_fit_day_24_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.59082392983654,-1850.33932973024,386.615003523833,te_fit_day_24_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,3.15138546482223,1229.17726489436,309.981943806108,te_fit_day_24_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.84095719858449,-691.627490177616,337.643149638533,te_fit_day_24_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,2.43172426949408,-1202.40099209611,345.19524400198,te_fit_day_24_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,10.4210976705067,-3198.58486379534,443.581869376051,te_fit_day_24_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.77835319979668,917.954292340501,308.165976966403,te_fit_day_24_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,14.3717498630854,2801.34088805199,330.813921528512,te_fit_day_24_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.59552234631639,-782.816795497763,276.627868656508,te_fit_day_25_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.72987319550393,1729.39581250165,297.562503304209,te_fit_day_25_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.249872549731691,331.655969804761,296.15276110535,te_fit_day_25_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.06892960629554,836.22249427006,259.499323425169,te_fit_day_25_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.205449971598867,272.588607101295,268.436704751262,te_fit_day_25_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.922589049353306,-682.452964476161,317.143502459689,te_fit_day_25_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.00704076830723466,-65.5409591313104,348.650271141953,te_fit_day_25_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.31729817693002,-1525.06405848697,327.619169499898,te_fit_day_25_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,3.33883483836732,1075.31876712549,262.679994475333,te_fit_day_25_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.479476557042474,-443.858960672807,286.120215883155,te_fit_day_25_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,2.9672335390126,-1128.87025051661,292.519892204007,te_fit_day_25_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,10.293630655041,-2701.85126314646,375.893129665454,te_fit_day_25_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.4916445381359,714.530414983659,261.141136587147,te_fit_day_25_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,14.6018881574934,2399.89171434454,280.333099446034,te_fit_day_25_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.63629757686218,-656.447984924561,233.141202980474,te_fit_day_26_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.11927171813075,1365.53022652757,250.784855188857,te_fit_day_26_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.310540956897725,306.160017998438,249.596728360817,te_fit_day_26_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.05349730255381,689.852978121288,218.705312410466,te_fit_day_26_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.279378313423109,263.215518030279,226.237712685176,te_fit_day_26_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.06489692483322,-607.131617077066,267.287667146451,te_fit_day_26_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.00309075978326234,-35.9580290437478,293.841484693054,te_fit_day_26_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.08330249361052,-1228.14127513384,276.116530368507,te_fit_day_26_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,3.56406791421551,919.969076263544,221.385973178746,te_fit_day_26_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.236588375834216,-258.177559242658,241.141326981996,te_fit_day_26_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,3.39736276699642,-1000.22939006661,246.53495649364,te_fit_day_26_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,9.72226539024718,-2174.30952937381,316.801690545207,te_fit_day_26_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.18104375985043,526.47957829504,220.089028004675,te_fit_day_26_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,14.7220655112528,1995.40932287516,236.263961246971,te_fit_day_26_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.59382146773919,-454.879833897738,167.668543869195,te_fit_day_27_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,5.25834451971607,888.758237879235,180.357358357992,te_fit_day_27_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.374843060794419,236.168211553683,179.502891225445,te_fit_day_27_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.07420499399487,486.791498211621,157.28666061396,te_fit_day_27_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.335385721006588,202.486046179952,162.703749355697,te_fit_day_27_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.24996868015869,-461.834423740913,192.225712880073,te_fit_day_27_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.00256901335592374,-23.0172855400036,211.322465686055,te_fit_day_27_BP14,wet,BP,14,raw
