14,S9_6724364,9,34.93391023,9.95006005891094,12.4020262894525,-24.3047139297388,4.71048144102165,wue_day_30_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.41772544793197,-9.63353737146076,5.79183729806028,wue_day_31_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,1.0854760879746,-9.06183369403263,6.22633654669711,wue_day_31_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.710335908762314,7.20575850506707,6.12032454883387,wue_day_31_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.04004723446601,-10.7804751345473,5.40311766044622,wue_day_31_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.180448833447421,3.32378283053646,5.60121489463198,wue_day_31_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.413875634646864,-6.03682617490248,6.71738709148067,wue_day_31_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.0177890496638184,-1.37793699880297,7.39570572067827,wue_day_31_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.956528223201324,9.40102306301382,6.88102060048625,wue_day_31_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.040506770545587,1.54619068299706,5.49953381027765,wue_day_31_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.674732937344977,-6.88620149908716,6.00123184894034,wue_day_31_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.0241644823075085,-1.33284452220076,6.13786565023179,wue_day_31_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,2.66438771458494,18.0528294227848,7.91722890775386,wue_day_31_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.225325848686065,3.64432134662645,5.49588695967799,wue_day_31_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,9.91362288491414,-26.3851064912059,5.99886776195602,wue_day_31_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,0.887082007035332,-9.96004467098893,7.80063392311343,wue_day_32_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,1.98189857064975,-15.9990142474939,8.38306839013599,wue_day_32_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.50531271876317,13.7858709750039,8.28841217965115,wue_day_32_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.05958467532168,-14.2072854767833,7.30250356291772,wue_day_32_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.222840469931196,4.86513913389356,7.60236519967715,wue_day_32_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.532450480166634,-9.05954093541627,9.15834662030526,wue_day_32_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.00273103682212295,0.710620096570724,10.030537450316,wue_day_32_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.95522610121207,12.3442783313798,9.31672144998751,wue_day_32_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.00878677828535146,0.941938171669578,7.41238654576004,wue_day_32_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.751046683475998,-9.49554405849416,8.08233566711395,wue_day_32_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.0436573281182717,-2.34356457496033,8.27368237688541,wue_day_32_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,1.3390466937203,16.7231742724115,10.6603472371881,wue_day_32_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.00058845079032821,0.243532109308215,7.405453365359,wue_day_32_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,7.79896810189532,-30.6069104205803,8.08446744801837,wue_day_32_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,2.22892218018961,-15.6343755182048,7.76875650066496,wue_day_33_BP14,dry,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,1.88464256666053,-15.622587446187,8.44222435951745,wue_day_33_BP14,dry,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.149888001763067,4.44095493740716,8.50964327642808,wue_day_33_BP14,dry,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,3.43645748268348,-18.2844894728295,7.31721430371679,wue_day_33_BP14,dry,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,1.89926579961616,14.2205806820788,7.65495919736047,wue_day_33_BP14,dry,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.502327485650067,-8.79175476549611,9.20238752297085,wue_day_33_BP14,dry,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.0129805914340864,-1.55002558473738,10.0927624092601,wue_day_33_BP14,dry,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.59975709705077,9.77870744642882,9.36725146072171,wue_day_33_BP14,dry,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.00106910721077114,0.338552206765259,7.68127728710965,wue_day_33_BP14,dry,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.587933682375386,-8.66508775358797,8.38353569895868,wue_day_33_BP14,dry,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.0611367880243527,2.89273591514464,8.67912417397972,wue_day_33_BP14,dry,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,1.67635816961678,18.0970627964643,10.3691488569087,wue_day_33_BP14,dry,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,0.778962655069659,8.88326807448163,7.46677170339193,wue_day_33_BP14,dry,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,12.2697393088158,-38.0785495587022,8.06456883286644,wue_day_33_BP14,dry,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.63947701952385,-6.4087366525875,2.33541673508857,wue_day_17_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.98761619412751,14.2320202661339,2.51215632512574,wue_day_17_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.36771794068339,6.26668530782723,2.50025464819288,wue_day_17_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,5.84175500359093,11.348324036816,2.19080986169122,wue_day_17_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0134383853597484,0.563040030263027,2.2662632497327,wue_day_17_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.58789534214642,-7.23087050616032,2.67746791625196,wue_day_17_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.409725758326275,-4.03794565513158,2.94346221106573,wue_day_17_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,3.18785215331508,-10.583814496132,2.76590820332694,wue_day_17_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.83965513332075,8.00909835170333,2.21766251553062,wue_day_17_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,1.84247795333545,-7.02705774762864,2.41555539456656,wue_day_17_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.451015460808833,-3.55447077767934,2.46958433695567,wue_day_17_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,8.68339372950219,-20.0416264584321,3.17345866086825,wue_day_17_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.92020600477804,6.54746265895207,2.2046707859466,wue_day_17_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,5.0139736854829,11.3576696457384,2.36669795789252,wue_day_17_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,2.0039700410638,-7.63368702213011,2.52994197491949,wue_day_18_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.67316483914293,16.0678687226815,2.7214028395896,wue_day_18_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,1.46692682560642,6.99218351988179,2.70850982927928,wue_day_18_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,5.69963573750658,12.0768198359431,2.37329027615706,wue_day_18_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0420280967499593,1.07276493066065,2.45502844763111,wue_day_18_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.70903506423201,-8.08209799406001,2.9004838263134,wue_day_18_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.433313113546731,-4.47387381453126,3.18863374038557,wue_day_18_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,2.20879616616298,-9.49161102503902,2.99629062224117,wue_day_18_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.21132074181315,7.61457511867955,2.4023795838877,wue_day_18_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,1.60459747080144,-7.06519906617215,2.61675567089972,wue_day_18_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.429617281821663,-3.73756783264866,2.67528487776761,wue_day_18_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,9.65833972305799,-22.7723806066756,3.43778741976767,wue_day_18_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.85103803091363,6.92589284498042,2.38830572652957,wue_day_18_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,3.84335922939191,10.7132854170429,2.56382872301437,wue_day_18_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,2.49794450525525,-9.22495627409674,2.70386099865393,wue_day_19_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.55171065267616,17.2535261776623,2.90848370142028,wue_day_19_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,2.35350054554404,9.58627603932333,2.89470437047953,wue_day_19_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,5.03906783966545,12.2910313172587,2.53644039262596,wue_day_19_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.040042657653288,1.13339251118708,2.62379759533691,wue_day_19_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.308386762143,-7.65421895864195,3.09987548052161,wue_day_19_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.701535668223769,-6.16157697604181,3.40783405117223,wue_day_19_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,2.37349936066427,-10.6497854202192,3.20226844505722,wue_day_19_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.82818329527385,9.32089826160898,2.56752942369089,wue_day_19_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.879707165529609,-5.66232250522924,2.79664263911722,wue_day_19_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.556233815611137,-4.60321321544458,2.85919539380531,wue_day_19_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,7.89190682559557,-22.2808808090818,3.67411561929943,wue_day_19_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.04527110550936,7.88002733888372,2.55248806922959,wue_day_19_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,3.97869598922537,11.7983628805707,2.74007726663687,wue_day_19_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,3.65900602877421,-11.0206778648889,2.77526708100234,wue_day_20_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,7.97139512042329,17.4975074393758,2.98529365089476,wue_day_20_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,2.65616012976949,10.0524918046441,2.9711504225346,wue_day_20_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,4.98276397584552,12.0643020739596,2.60342507550643,wue_day_20_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0195268193010918,0.781247188693919,2.69308928867893,wue_day_20_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.11400927775916,-6.97157713692986,3.18173988255342,wue_day_20_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.663279900210114,-5.91383550926183,3.49783131028017,wue_day_20_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,1.94612231786837,-9.51886541735885,3.28683693596829,wue_day_20_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.76111358518214,9.0907549234455,2.63533513469131,wue_day_20_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.232041318462464,-2.87052954525538,2.87049898553713,wue_day_20_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.842440199008614,-5.59185318862645,2.93470369169558,wue_day_20_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,5.55831137685448,-18.4572348894885,3.77114509034098,wue_day_20_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,2.20752300706437,8.08088123981873,2.61989655411675,wue_day_20_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,3.27303636018048,10.5628377445713,2.81243978195843,wue_day_20_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,3.38884710162763,-11.1120351468569,3.15035686107509,wue_day_21_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.94961313661359,17.1171007439036,3.38876946287401,wue_day_21_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,3.3731387057776,11.8687388596106,3.37271471383483,wue_day_21_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,3.42983940531174,10.4868440845218,2.95528963862981,wue_day_21_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.108049012890383,1.92541339612631,3.05707237193664,wue_day_21_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,1.31884032435858,-7.94737334223096,3.61176628288266,wue_day_21_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.854075017065512,-7.03088031048078,3.97057888325636,wue_day_21_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.998923523327043,-7.14508029398912,3.73106767393462,wue_day_21_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,2.6426422527799,9.3178963285582,2.9915124852807,wue_day_21_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0167068042493739,-0.80698771704508,3.25845978417685,wue_day_21_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.20718963914823,-7.01317769350872,3.33134204403003,wue_day_21_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,3.4632672412628,-15.2643768307209,4.28083224522467,wue_day_21_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.83936415514493,7.72824422113082,2.97398731137176,wue_day_21_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,2.36929429586178,9.41576414937031,3.19255361911087,wue_day_21_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,3.99235371292294,-11.0102106416409,3.19037262230881,wue_day_22_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,6.57547676278519,15.1994200937986,3.43181353555605,wue_day_22_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,3.30666840182914,10.7274450830279,3.41555485945953,wue_day_22_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,2.75834356359083,8.58510478613437,2.9928276604384,wue_day_22_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.126867721600448,1.90459508998924,3.09590323570991,wue_day_22_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.69043405013597,-5.2493086593147,3.65764285610315,wue_day_22_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.933659123017165,-6.71072390219555,4.02101308597007,wue_day_22_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.572557168005815,-4.93814598089286,3.77845961071224,wue_day_22_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.96752649988478,7.33960157049759,3.02951060886401,wue_day_22_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0457088829525105,1.21852386486535,3.29984866628234,wue_day_22_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.853799938815868,-5.38416865801128,3.37365667494337,wue_day_22_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,0.647772127998891,-6.02643820958741,4.33520727908925,wue_day_22_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.7569434473573,6.89508100189657,3.01176283059447,wue_day_22_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,1.65737912498949,7.1890334148564,3.23310536260592,wue_day_22_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,3.83604824457296,-9.96647966315714,3.1834023515632,wue_day_23_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,4.34748080309758,11.4130275118788,3.42431576889268,wue_day_23_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,4.4002079618044,11.4276310740745,3.40809261446959,wue_day_23_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.602115447427231,3.70407642322049,2.98628898249767,wue_day_23_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.343035539445957,2.89211315698608,3.08913936004091,wue_day_23_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.610412838921327,-4.55797010069339,3.64965170145887,wue_day_23_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.705255462773209,-5.3860088255691,4.01222804635281,wue_day_23_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.0105363248140122,-0.618611094199183,3.7702044977189,wue_day_23_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.91726254086696,6.69070090640918,3.02289178665409,wue_day_23_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.140333019964864,1.97166126188642,3.2926392141755,wue_day_23_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.708869218991921,-4.5304598715233,3.36628596837993,wue_day_23_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,0.301705406193882,-3.79804195796775,4.32573579345078,wue_day_23_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.94886657670021,6.7061022004981,3.00518278342255,wue_day_23_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,1.37536331933363,6.04765379585162,3.22604173011081,wue_day_23_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,6.03312195318536,-11.404725476881,3.01295444611891,wue_day_24_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,2.33228322601858,7.62757876735301,3.24096871252671,wue_day_24_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,4.36745599270203,10.3883819256497,3.22561418933076,wue_day_24_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.429583856745765,2.8548155873096,2.82639505584145,wue_day_24_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.116478500988293,1.53773903330864,2.92373854814356,wue_day_24_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.573083730383047,-4.02979274658634,3.45423955451194,wue_day_24_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.487410950568275,-4.08559676971875,3.79740258882625,wue_day_24_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,0.259107893635523,2.79915843140201,3.56833763052341,wue_day_24_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,1.39814256402848,5.21339438923437,2.86103804762957,wue_day_24_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.690604428557513,3.99099401625551,3.11634247393959,wue_day_24_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,1.02489344652431,-4.97064349653334,3.18604598327246,wue_day_24_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,0.969041087080221,6.21088283851197,4.09412428975976,wue_day_24_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.80671702582244,5.89166726291932,2.84427723195807,wue_day_24_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.496881239209614,3.31679424740838,3.05331079790451,wue_day_24_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,4.77312383596676,-9.83674717986068,3.13535280413749,wue_day_25_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,0.859702407527863,4.49062203365007,3.37262992941429,wue_day_25_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,2.27065154188101,7.26348860804532,3.35665164357573,wue_day_25_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.000330814269958069,-0.0768214632761051,2.94121461920804,wue_day_25_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.313476094873845,2.44623592965049,3.0425125966624,wue_day_25_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.22731359935835,-2.46106313671776,3.59456469292208,wue_day_25_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.189881229480328,-2.47277870861901,3.95166839334465,wue_day_25_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,1.85629683025999,7.26519448220922,3.71329789283158,wue_day_25_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.369212752255709,2.59788290827444,2.97726494900527,wue_day_25_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,1.0066638952883,4.67245382474608,3.24294087051511,wue_day_25_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.808325893142417,-4.28058256181134,3.31547601744591,wue_day_25_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,3.69246857280845,11.7564721577002,4.26044412617019,wue_day_25_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.39168702448312,5.01418446313312,2.95982324142055,wue_day_25_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.00108178637792378,-0.150071893006891,3.1773485936519,wue_day_25_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,3.06787837783516,-7.81490407036819,3.16793910104854,wue_day_26_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,0.00589257234464569,0.36841670720354,3.40768229101964,wue_day_26_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,2.05220056819292,6.84280775984153,3.39153793992496,wue_day_26_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,0.937885374800541,-4.05340279944083,2.97178320234617,wue_day_26_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.499179958374075,3.05899748955487,3.07413398826453,wue_day_26_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.037757299556187,-0.99395090231514,3.63192366324113,wue_day_26_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,0.119446600662911,-1.94350452458513,3.99273880793711,wue_day_26_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.15882063717549,10.7761357003865,3.75189087908031,wue_day_26_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.233062337161016,2.04536913713634,3.00820820983484,wue_day_26_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.410543916390537,2.95690251009518,3.27664534993833,wue_day_26_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.44693840102509,-3.15419029824389,3.34993436795861,wue_day_26_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,4.46773718636382,12.8149480042689,4.30472370360247,wue_day_26_BP14,wet,BP,14,raw
13,S9_47635177,9,127.545358,4.20116555210015,1.11432811033413,4.44621525651918,2.9905852273833,wue_day_26_BP14,wet,BP,14,raw
14,S9_6724364,9,34.93391023,9.95006005891094,0.44615263219583,-3.0201238983796,3.210371360508,wue_day_26_BP14,wet,BP,14,raw
1,S2_2504271,2,11.41378601,3.62607936065638,1.76547860201203,-6.12736524638484,3.18392141068678,wue_day_27_BP14,wet,BP,14,raw
2,S2_44784129,2,96.94547802,8.19060695496018,0.128124686801268,-1.775583993434,3.42487410935536,wue_day_27_BP14,wet,BP,14,raw
3,S2_46701398,2,113.0877388,5.69505305079622,0.931272753726617,4.76431912446421,3.40864830971957,wue_day_27_BP14,wet,BP,14,raw
4,S3_7671407,3,48.57267674,4.61338074693538,3.13674375203463,-7.661650905199,2.98677590195391,wue_day_27_BP14,wet,BP,14,raw
5,S4_28902914,4,52.90088541,4.51406553661797,0.0895399357859183,1.33905031952065,3.08964304942471,wue_day_27_BP14,wet,BP,14,raw
6,S5_33184214,5,79.95790853,4.99293311333389,0.0341246512154498,-0.976644565921437,3.65024678332548,wue_day_27_BP14,wet,BP,14,raw
7,S5_38502687,5,92.83337609,6.09721090182178,2.94364099318045e-07,0.00315339970970174,4.01288224690409,wue_day_27_BP14,wet,BP,14,raw
8,S5_43706919,5,109.5147878,6.37024400899589,4.77065659747858,11.9290261996447,3.77081923592231,wue_day_27_BP14,wet,BP,14,raw
9,S6_31888552,6,65.16886519,4.39880042785535,0.168332927591628,1.79662792664353,3.02338467425929,wue_day_27_BP14,wet,BP,14,raw
10,S7_17158322,7,34.01418318,3.56252413612697,0.0736902772346042,1.29479271883959,3.29317608455381,wue_day_27_BP14,wet,BP,14,raw
11,S7_19532160,7,51.17962841,5.47326359433205,0.154030311689588,-1.91383772532492,3.36683484698575,wue_day_27_BP14,wet,BP,14,raw
12,S7_32133319,7,99.94477983,6.74061254844934,7.31735083802454,16.9507116610942,4.3264411119691,wue_day_27_BP14,wet,BP,14,raw
