,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
2@96.912,S2_44784129,2,96.94547802,7.4094887372718,8.92612239719293,6.26533894263556,1.05389295408753,1.90187049881615,2,84.60658262,1.41915316783352,1.74452522050939,2,114.5694173,1.32183135170541,wet.water_lost_29_BP14
5@109.712,S5_43714208,5,109.7001758,6.51816979853425,7.7551904015498,-6.96709895800964,1.25730052268439,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_29_BP14
5@40.312,S5_5909140,5,40.32890934,2.82878272381323,3.19820523095748,4.53205378353539,1.27357709541362,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_29_BP14
5@79.012,S5_32800961,5,79.00989287,3.34234017271007,3.80557594027837,-4.6789370387809,1.20536993338436,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_29_BP14
6@73.812,S6_33052891,6,73.8397152,1.611846610224,1.79225683802537,3.40868221900159,1.27958677120515,0.414964161896592,6,0,0.214844260139133,1.17791614887875,6,92.0202595,0.947462946076023,wet.water_lost_29_BP14
6@59.412,S6_31006529,6,59.39487638,0.49763212697551,0.545003803040288,1.89321904773411,1.28879679756621,0.414964161896592,6,0,0.214844260139133,1.17791614887875,6,92.0202595,0.947462946076023,wet.water_lost_29_BP14
7@99.912,S7_32133319,7,99.94477983,6.07921743001632,7.18884312129349,-8.41696226212732,1.57764478515025,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_29_BP14
7@51.212,S7_19532160,7,51.17962841,4.28694550616987,4.94504091197905,-5.40510949499396,1.2215265225053,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_29_BP14
7@34.012,S7_17165775,7,34.01418423,0.0130337246153474,0.0141809654210334,0.287294944431715,1.21243491405549,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_29_BP14
9@34.912,S9_6724364,9,34.93391023,11.5468874637982,14.7474674931589,8.98264391149938,1.17551671649325,6.08973401578908,9,32.79210864,4.94617697845699,6.3490094088761,9,36.65100204,5.57699694073816,wet.water_lost_29_BP14
2@96.913,S2_44784129,2,96.94547802,5.36565690381426,7.29326895733623,5.19100034232646,1.04080699068184,1.90187049881615,2,84.60658262,1.41915316783352,1.74452522050939,2,114.5694173,1.32183135170541,wet.water_lost_30_BP14
5@109.713,S5_43714208,5,109.7001758,5.59439923652823,7.62836751759103,-6.33356660380681,1.24168889100398,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_30_BP14
5@40.313,S5_5909140,5,40.32890934,1.73879929059337,2.24839305818181,3.48301062706261,1.25776336101084,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_30_BP14
5@79.013,S5_32800961,5,79.00989287,2.65371044129799,3.47465353661514,-4.09797731019739,1.19040311272443,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_30_BP14
6@73.813,S6_33052891,6,73.8397152,1.45163475312797,1.86972945424338,3.19118930727972,1.2636984159434,0.414964161896592,6,0,0.214844260139133,1.17791614887875,6,92.0202595,0.947462946076023,wet.water_lost_30_BP14
6@59.413,S6_31006529,6,59.39487638,0.316959219884758,0.401997722152927,1.49035485312927,1.27279408337697,0.414964161896592,6,0,0.214844260139133,1.17791614887875,6,92.0202595,0.947462946076023,wet.water_lost_30_BP14
7@99.913,S7_32133319,7,99.94477983,3.74121696867983,4.97233412162529,-6.41627279108767,1.5580555072776,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_30_BP14
7@51.213,S7_19532160,7,51.17962841,3.5537925995462,4.71106219483919,-4.83566004582295,1.20635908893381,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_30_BP14
7@34.013,S7_17165775,7,34.01418423,0.0403529672238037,0.0509879169295928,0.499327529382435,1.19738036904162,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_30_BP14
9@34.913,S9_6724364,9,34.93391023,9.65093186345795,13.9293211707639,8.00179143158018,1.1609205768425,6.08973401578908,9,32.79210864,4.94617697845699,6.3490094088761,9,36.65100204,5.57699694073816,wet.water_lost_30_BP14
2@96.914,S2_44784129,2,96.94547802,3.07698502410665,5.07395558469986,4.07601152570261,1.09638466954047,1.90187049881615,2,84.60658262,1.41915316783352,1.74452522050939,2,114.5694173,1.32183135170541,wet.water_lost_31_BP14
5@109.714,S5_43714208,5,109.7001758,4.09338411092714,6.84509307728192,-5.64799556214464,1.3079933903438,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_31_BP14
5@40.314,S5_5909140,5,40.32890934,0.677522517157193,1.08121212129159,2.27376859933427,1.32492621520403,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_31_BP14
5@79.014,S5_32800961,5,79.00989287,1.69286871542263,2.73914507902236,-3.4252592172954,1.25396902120087,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_31_BP14
6@73.814,S6_33052891,6,73.8397152,1.1177835123219,1.7945069227619,2.94311940614175,1.33117819400432,0.414964161896592,6,0,0.214844260139133,1.17791614887875,6,92.0202595,0.947462946076023,wet.water_lost_31_BP14
6@59.414,S6_31006529,6,59.39487638,0.12738935327824,0.201780106917866,0.994006430392127,1.34075955771794,0.414964161896592,6,0,0.214844260139133,1.17791614887875,6,92.0202595,0.947462946076023,wet.water_lost_31_BP14
7@99.914,S7_32133319,7,99.94477983,1.48742305205738,2.3999880768141,-4.19642378644054,1.64125355398813,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_31_BP14
7@51.214,S7_19532160,7,51.17962841,2.36724855866086,3.86579583729227,-4.12370823338823,1.27077702485585,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_31_BP14
7@34.014,S7_17165775,7,34.01418423,0.064798828997823,0.102551976111251,0.666647143469603,1.26131885352339,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_31_BP14
9@34.914,S9_6724364,9,34.93391023,6.66574528067637,11.5516623634495,6.85988167197238,1.22291215796924,6.08973401578908,9,32.79210864,4.94617697845699,6.3490094088761,9,36.65100204,5.57699694073816,wet.water_lost_31_BP14
2@96.915,S2_44784129,2,96.94547802,1.22644903713825,2.53642557593715,2.95763407490037,1.27616125242511,1.90187049881615,2,84.60658262,1.41915316783352,1.74452522050939,2,114.5694173,1.32183135170541,wet.water_lost_32_BP14
5@109.715,S5_43714208,5,109.7001758,2.40023306113721,5.04414042031074,-4.97587610636897,1.52246791619636,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_32_BP14
5@40.315,S5_5909140,5,40.32890934,0.0778678318032711,0.158545692002011,0.893592142076884,1.54217725323933,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_32_BP14
5@79.015,S5_32800961,5,79.00989287,0.733845990798127,1.50753379038008,-2.60789895417784,1.45958505354577,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_32_BP14
6@73.815,S6_33052891,6,73.8397152,0.690653332456135,1.41797100248389,2.68497529855508,1.54945438262427,0.414964161896592,6,0,0.214844260139133,1.17791614887875,6,92.0202595,0.947462946076023,wet.water_lost_32_BP14
6@59.415,S6_31006529,6,59.39487638,0.0193543638998772,0.0393759453621314,0.450647351867215,1.56060682342029,0.414964161896592,6,0,0.214844260139133,1.17791614887875,6,92.0202595,0.947462946076023,wet.water_lost_32_BP14
7@99.915,S7_32133319,7,99.94477983,0.197783232647133,0.403358913319351,-1.76559842862164,1.91037347492512,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_32_BP14
7@51.215,S7_19532160,7,51.17962841,1.11633904798103,2.30524772378312,-3.26812440602821,1.47914910217853,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_32_BP14
7@34.015,S7_17165775,7,34.01418423,0.0643749273454475,0.131049002669272,0.773414255014479,1.4681400538868,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_32_BP14
9@34.915,S9_6724364,9,34.93391023,3.4025425771951,7.24954059945676,5.57726051349885,1.42343572878853,6.08973401578908,9,32.79210864,4.94617697845699,6.3490094088761,9,36.65100204,5.57699694073816,wet.water_lost_32_BP14
2@96.916,S2_44784129,2,96.94547802,0.0541969298263307,0.120182911221026,0.593504911890033,1.22949024109552,1.90187049881615,2,84.60658262,1.41915316783352,1.74452522050939,2,114.5694173,1.32183135170541,wet.water_lost_33_BP14
5@109.716,S5_43714208,5,109.7001758,3.07430544190993,7.11484019978081,-5.46864425734676,1.47237768254409,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_33_BP14
5@40.316,S5_5909140,5,40.32890934,0.00545008486487042,0.0120774158785224,0.225937842249077,1.4764681894724,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_33_BP14
5@79.016,S5_32800961,5,79.00989287,0.200727078351067,0.446034043607902,-1.30263396477579,1.40074964882288,1.4669152162769,5,71.92483855,1.07192184188807,1.25927353768321,5,116.8150866,1.05632620624239,wet.water_lost_33_BP14
6@73.816,S6_33052891,6,73.8397152,0.0832720364917616,0.184733034771202,0.892153569312853,1.49069729438222,0.414964161896592,6,0,0.214844260139133,1.17791614887875,6,92.0202595,0.947462946076023,wet.water_lost_33_BP14
6@59.416,S6_31006529,6,59.39487638,0.576270476494358,1.2873080255725,2.39649545386332,1.51690191413795,0.414964161896592,6,0,0.214844260139133,1.17791614887875,6,92.0202595,0.947462946076023,wet.water_lost_33_BP14
7@99.916,S7_32133319,7,99.94477983,0.0281242977443128,0.0623434327471024,-0.63077851160636,1.81427728212067,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_33_BP14
7@51.216,S7_19532160,7,51.17962841,0.269899419143131,0.600324739635884,-1.53025961863461,1.41838498666637,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_33_BP14
7@34.016,S7_17165775,7,34.01418423,0.0889048554568515,0.197244644145869,-0.87447915508384,1.41406372103378,4.13960911617625,7,94.85882286,2.79286336277231,3.71146932271608,7,101.9471039,2.52463356857841,wet.water_lost_33_BP14
9@34.916,S9_6724364,9,34.93391023,3.1243033555952,7.23570110340497,5.11020642565028,1.36433261975273,6.08973401578908,9,32.79210864,4.94617697845699,6.3490094088761,9,36.65100204,5.57699694073816,wet.water_lost_33_BP14
