,marker,chr,pos,lod,prop.var,additive.fx,additive.fx_se,L.CI_marker,L.CI_chr,L.CI_pos,L.CI_lod,R.CI_marker,R.CI_chr,R.CI_pos,R.CI_lod,trait
2@113.113,S2_46701398,2,113.0877388,1.56856911122873,2.98257130990739,6.34949123082709,2.40934477409314,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_30_BP14
3@52.213,S3_10157778,3,52.17926891,0.0226956829099443,0.0422575578771891,0.664138666240155,2.11720060703768,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_30_BP14
5@89.113,S5_36742284,5,89.1281049,1.27409172182794,2.41292896024569,-5.81796265856523,2.45444951258597,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_30_BP14
5@104.113,S5_42739726,5,104.1345531,0.354753983600723,0.663503730829728,3.41932078500494,2.75089239878428,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_30_BP14
7@99.913,S7_32133319,7,99.94477983,0.074783235502478,0.139338732495485,-1.67621322483956,2.94271888689366,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_30_BP14
7@34.013,S7_17165775,7,34.01418423,0.932672293122616,1.75814448635026,-4.0425771096292,1.99795854387745,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_30_BP14
9@34.913,S9_6724364,9,34.93391023,0.25966269646692,0.485026552709478,2.3683075336411,2.22849046812274,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_30_BP14
2@96.914,S2_44784129,2,96.94547802,1.84841826769664,4.05222766392286,6.8704712705838,2.39892669516249,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_31_BP14
2@11.414,S2_2504271,2,11.41378601,2.83523070517655,6.30380552343848,-8.0408678055921,2.25101758087358,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_31_BP14
2@113.114,S2_46701398,2,113.0877388,1.15953855623111,2.51722823499101,5.61343107110258,2.48682064929641,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_31_BP14
3@52.214,S3_10157778,3,52.17926891,0.0562620024423541,0.120244340080244,-1.09261519055682,2.21468661291726,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_31_BP14
5@89.114,S5_36742284,5,89.1281049,1.11594238710566,2.42108635537277,-5.60964738220661,2.53400688507539,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_31_BP14
5@104.114,S5_42739726,5,104.1345531,0.615731279633708,1.32641196817422,4.62972212883797,2.82548546730499,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_31_BP14
7@99.914,S7_32133319,7,99.94477983,0.0184497689815597,0.0394101758576007,0.866153995591309,3.06667882633789,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_31_BP14
7@34.014,S7_17165775,7,34.01418423,0.997212974403114,2.1598540319509,-4.3407844537987,2.07602886768156,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_31_BP14
9@34.914,S9_6724364,9,34.93391023,0.0374849101388648,0.080092289729528,0.946501413575617,2.35073286947128,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_31_BP14
2@96.915,S2_44784129,2,96.94547802,1.12903031148391,2.58366066279941,5.56723573429655,2.49999745038485,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_32_BP14
2@11.415,S2_2504271,2,11.41378601,2.34445150506072,5.45869303887626,-7.59325737840658,2.34585668011596,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_32_BP14
2@113.115,S2_46701398,2,113.0877388,0.952968307447371,2.17531873064791,5.29554681666072,2.591594522393,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_32_BP14
3@52.215,S3_10157778,3,52.17926891,0.354074861275254,0.801408669030078,-2.86249143455883,2.30799502830144,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_32_BP14
5@89.115,S5_36742284,5,89.1281049,0.774426693221887,1.76329490916687,-4.85819748365661,2.64076879244409,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_32_BP14
5@104.115,S5_42739726,5,104.1345531,0.785150857676103,1.78798463801666,5.45481299887348,2.94452785014487,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_32_BP14
7@99.915,S7_32133319,7,99.94477983,0.176441143287986,0.398352609960515,2.79451873434269,3.19588308490378,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_32_BP14
7@34.015,S7_17165775,7,34.01418423,1.02340452934797,2.33843827680259,-4.58354227293473,2.16349540258783,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_32_BP14
9@34.915,S9_6724364,9,34.93391023,0.00884283656696105,0.0199173127642602,-0.478986804042153,2.44977313898956,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_32_BP14
2@96.916,S2_44784129,2,96.94547802,0.433408502984127,1.13712394973683,3.92972482160567,2.87629349678116,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_33_BP14
2@11.416,S2_2504271,2,11.41378601,1.32553571251789,3.52943244308125,-6.4578313197915,2.68292926565305,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_33_BP14
2@113.116,S2_46701398,2,113.0877388,0.942723043306044,2.49428563772276,6.02524727733574,2.97767122940409,5.34396868770341,2,93.52620611,3.92422629996437,5.74725973664789,2,114.5694173,4.10358182997927,wet.wue_total_33_BP14
3@52.216,S3_10157778,3,52.17926891,1.00704310375489,2.6673008747938,-5.63580669773702,2.69336398014245,1.56928390706014,3,3.183724647,0.753203555398262,1.73604974474165,3,64.25922531,0.948233156624162,wet.wue_total_33_BP14
5@89.116,S5_36742284,5,89.1281049,0.687692797735862,1.81186882782596,-5.06672724093156,2.9379142204799,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_33_BP14
5@104.116,S5_42739726,5,104.1345531,0.895895532652276,2.36855386745913,6.47813145223579,3.28536091252492,3.42140907289649,5,76.16548797,2.40407619438442,4.03978078362178,5,102.9057427,1.92936616364849,wet.wue_total_33_BP14
7@99.916,S7_32133319,7,99.94477983,0.362519018946275,0.950022119159222,4.39044176346481,3.51573655825192,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_33_BP14
7@34.016,S7_17165775,7,34.01418423,0.799093844419101,2.10925470845982,-4.63644807056809,2.49170055495673,1.50346148251327,7,28.50092437,0.591379840756862,1.34724640947206,7,104.8359143,0.63756057851538,wet.wue_total_33_BP14
9@34.916,S9_6724364,9,34.93391023,0.576083000564944,1.51501649991868,-4.33042929329995,2.74597913602419,0.59155318498523,9,29.42213919,0.353969066338172,0.928662341197196,9,147.5917196,0.219286368252724,wet.wue_total_33_BP14
